,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.008841199672057737, 0.007066202217067721)",58
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.02363936849537855, 0.007066202217067721)",5
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0032971242810812713, 0.0, 0.006905869867484708, 0.03079709925987227, 0.022937277694722973, 0.011466327601190322, 0.013538136313320443)",39
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0048485994693057925, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013870570094405768)",19
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.007066202217067721)",74
5,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",608
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.007066202217067721)",111
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.008841199672057737, 0.007066202217067721)",48
8,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0032971242810812713, 0.0, 0.006905869867484708, 0.03079709925987227, 0.022937277694722973, 0.011466327601190322, 0.013538136313320443)",59
9,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",539
10,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0048485994693057925, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013870570094405768)",31
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.008841199672057737, 0.007066202217067721)",65
12,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",530
13,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0032971242810812713, 0.0, 0.006905869867484708, 0.03079709925987227, 0.022937277694722973, 0.011466327601190322, 0.013538136313320443)",95
14,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.007066202217067721)",93
15,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0048485994693057925, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013870570094405768)",8
16,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.02363936849537855, 0.007066202217067721)",19
