,round,tube,nut,amount
0,0.0,0.0,0.0,0.030769129031539503
1,0.0,0.0,1.0,0.33244634601766937
2,0.0,0.0,2.0,0.09799732798452676
3,0.0,0.0,3.0,0.6858949236340904
4,0.0,1.0,0.0,0.328158658687481
5,0.0,1.0,1.0,0.2068712149633353
6,0.0,1.0,2.0,0.5076459144492131
7,0.0,1.0,3.0,0.5522737643530665
8,0.0,2.0,0.0,0.2914058949448644
9,0.0,2.0,1.0,0.2943198135850784
10,0.0,2.0,2.0,0.22628292734987498
11,0.0,2.0,3.0,0.5111320409998202
12,0.0,3.0,0.0,0.05931012826470042
13,0.0,3.0,1.0,0.26022861893920124
14,0.0,3.0,2.0,0.5849320003399177
15,0.0,3.0,3.0,0.491113326580307
16,0.0,4.0,0.0,0.05516678624743869
17,0.0,4.0,1.0,0.15264098653854088
18,0.0,4.0,2.0,0.7288922382157743
19,0.0,4.0,3.0,0.600942522164838
20,0.0,5.0,0.0,0.059156990348866345
21,0.0,5.0,1.0,0.9798840549418029
22,0.0,5.0,2.0,0.468471170763717
23,0.0,5.0,3.0,0.5000470928131876
24,0.0,6.0,0.0,0.30909123405094824
25,0.0,6.0,1.0,0.29817566584641986
26,0.0,6.0,2.0,0.11907921195879534
27,0.0,6.0,3.0,0.6902349640551791
28,0.0,7.0,0.0,0.04950291968613642
29,0.0,7.0,1.0,0.8389252863553227
30,0.0,7.0,2.0,0.30593225973434635
31,0.0,7.0,3.0,0.34902046119910857
32,0.0,8.0,0.0,0.11051380091868276
33,0.0,8.0,1.0,0.18044348304311844
34,0.0,8.0,2.0,58.26008517383237
35,0.0,8.0,3.0,0.5509783021686432
36,0.0,9.0,0.0,0.056059506422960065
37,0.0,9.0,1.0,0.47425507591448046
38,0.0,9.0,2.0,0.702099402376877
39,0.0,9.0,3.0,0.6739329237296893
40,1.0,0.0,0.0,0.04872829347257057
41,1.0,0.0,1.0,0.13136709854235726
42,1.0,0.0,2.0,65.63396981286417
43,1.0,0.0,3.0,0.6139183856041865
44,1.0,1.0,0.0,0.038005917139885284
45,1.0,1.0,1.0,0.1186759623071266
