,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007435321632662224, 0.0, 0.0036202292047445217, 0.013558837205131282)",29
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.01457744988098432)",25
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014398018857534129, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.013558837205131282)",17
3,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.013558837205131282)",324
4,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.0187173457846067, 0.014918279475658146, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.013558837205131282)",12
5,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.01457744988098432)",20
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.0187173457846067, 0.014918279475658146, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.013558837205131282)",2
7,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007435321632662224, 0.0, 0.0036202292047445217, 0.013558837205131282)",13
8,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.013558837205131282)",378
9,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014398018857534129, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.013558837205131282)",25
10,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014398018857534129, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.013558837205131282)",79
11,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007435321632662224, 0.0, 0.0036202292047445217, 0.013558837205131282)",5
12,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.013558837205131282)",302
13,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.006959726352780657, 0.0, 0.0036202292047445217, 0.01457744988098432)",18
