,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6484722704977703,33.0,600.0,48752.0,13.452484839952525,0.2982153626292099,0.703625973654401
1,0.0,1.0,0.9804051795631221,52.0,633.0,64476.0,13.04934607183298,0.33774039226142005,0.9997662182112517
2,0.0,2.0,0.9333755396135597,30.0,533.0,58652.0,27.50309954761427,0.3053420411451333,0.9631437550003636
3,0.0,3.0,0.9588930546217738,34.0,623.0,60068.0,37.09461347183528,0.32561731215946554,0.9999032982405673
4,0.0,4.0,0.8285502135225083,38.0,600.0,57520.0,19.92415662558877,0.3132837485511051,0.8794621609144
5,0.0,5.0,0.9163369270774078,38.0,516.0,49122.0,17.333300385573423,0.3009983391770543,0.7525970901025137
6,0.0,6.0,1.0113428261622008,34.0,550.0,60449.0,18.24409476934532,0.32332719292720524,0.9997351171771259
7,0.0,7.0,0.9468526872820944,31.0,656.0,61169.0,37.54474210010729,0.33443937553608316,0.9997822572379679
8,0.0,8.0,0.6182741403597497,40.0,602.0,57471.0,19.58872369917126,0.2912288388109354,0.6822889593608721
9,0.0,9.0,1.0466926193301966,33.0,632.0,63456.0,23.05922825601617,0.32509782664569997,0.9997461302535854
10,0.0,10.0,0.9616613936604579,33.0,524.0,51674.0,31.072256959198693,0.3220210942076972,0.9208186133125779
11,0.0,11.0,1.071448498975908,36.0,519.0,57143.0,28.3498939683647,0.31714326683496097,0.9997111076223811
12,0.0,12.0,0.9807128051440204,38.0,574.0,60584.0,21.53240247317302,0.3285083266724541,0.9997639687785791
13,0.0,13.0,0.6239912829516812,33.0,604.0,55319.0,26.47495916614877,0.2998682160632513,0.7284391461991503
14,0.0,14.0,1.0555955096725047,20.0,573.0,58947.0,30.421903931773528,0.32775133344786356,0.9997076652652639
15,0.0,15.0,0.7898998110451052,33.0,528.0,46787.0,19.13994662200311,0.2960503788131946,0.6850584446132935
16,0.0,16.0,0.8682950680042919,34.0,704.0,64267.0,22.412075643149482,0.33370099440942125,0.9997792558579769
17,0.0,17.0,0.9797614976357685,35.0,601.0,58978.0,20.752487604171574,0.33072415734712435,0.9992948037490904
18,0.0,18.0,0.6849290998515724,26.0,578.0,58799.0,25.522851333700007,0.30096536356616865,0.9029312336409118
19,0.0,19.0,0.984162788443574,27.0,660.0,56567.0,36.24988817545931,0.3285325730660926,0.998608677991486
20,0.0,20.0,0.8725303125022833,40.0,539.0,56727.0,23.2108991047501,0.30964130086601627,0.8444416591974314
