,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,491.18546150027504
4,0,0,4,700
5,0.0,0.0,5.0,356.29024121152634
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,369.53679091104783
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,491.9738905568785
14,0,1,4,700
15,0.0,1.0,5.0,314.71110080551176
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,370.784533515833
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,504.76132925961804
24,0,2,4,700
25,0.0,2.0,5.0,352.53955098942913
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,391.02152496334395
29,0,2,9,700
