,round,tube,tox,amount
0,0.0,0.0,0.0,532.0997484265733
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,567.1868219364134
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,304.53867582004204
5,0.0,0.0,5.0,465.4343502134197
6,0.0,0.0,6.0,515.7677822220944
7,0.0,0.0,7.0,335.9135650271852
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,629.8432471319137
10,0.0,1.0,0.0,534.4119897627959
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,569.188945847645
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,308.20855195383405
15,0.0,1.0,5.0,468.6646752809042
16,0.0,1.0,6.0,518.3049395248258
17,0.0,1.0,7.0,340.9275879188295
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,630.8094121166374
20,0.0,2.0,0.0,532.7303597000879
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,570.2033053256904
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,305.9616117264239
25,0.0,2.0,5.0,466.31534795909755
26,0.0,2.0,6.0,516.4597342137483
27,0.0,2.0,7.0,337.28102581581516
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,630.1067466732018
