,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04378392567127048, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",522
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.028311883515821736, 0.0, 0.059955571706242376, 0.022854187839533902)",13
2,0,0,13,"(0.0, 0.0, 0.04846225602791337, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.038184806202033114)",26
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",362
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04378392567127048, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05444282825168962, 0.022854187839533902)",9
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.015324225292539384)",144
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.015324225292539384)",112
7,0,1,13,"(0.0, 0.0, 0.04846225602791337, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.038184806202033114)",21
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04378392567127048, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",559
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",388
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04378392567127048, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05444282825168962, 0.022854187839533902)",21
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.015324225292539384)",93
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",483
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04378392567127048, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",546
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04378392567127048, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05444282825168962, 0.022854187839533902)",9
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.028311883515821736, 0.0, 0.059955571706242376, 0.022854187839533902)",14
16,0,2,13,"(0.0, 0.0, 0.04846225602791337, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.038184806202033114)",19
