,round,tube,nut,amount
0,0.0,0.0,0.0,0.2968854993209801
1,0.0,0.0,1.0,299.46531411227755
2,0.0,0.0,2.0,0.3256435467118365
3,0.0,0.0,3.0,0.7960214064915753
4,0.0,1.0,0.0,0.3173187920176327
5,0.0,1.0,1.0,346.00406138559225
6,0.0,1.0,2.0,0.9820711485875276
7,0.0,1.0,3.0,0.337214000798693
8,0.0,2.0,0.0,0.17571700342945737
9,0.0,2.0,1.0,226.2397563244763
10,0.0,2.0,2.0,0.3110098909985712
11,0.0,2.0,3.0,0.39076331510748286
12,0.0,3.0,0.0,0.257794553276503
13,0.0,3.0,1.0,100.4701281927824
14,0.0,3.0,2.0,89.50566686313668
15,0.0,3.0,3.0,0.3226671996439836
16,0.0,4.0,0.0,0.27785574317582085
17,0.0,4.0,1.0,610.0975856802529
18,0.0,4.0,2.0,0.41121556589962266
19,0.0,4.0,3.0,0.16874729950447814
20,0.0,5.0,0.0,0.2271637486746977
21,0.0,5.0,1.0,340.69523790902036
22,0.0,5.0,2.0,0.3200047473883998
23,0.0,5.0,3.0,0.8392932514689753
24,0.0,6.0,0.0,0.25676216999396784
25,0.0,6.0,1.0,466.3701718983095
26,0.0,6.0,2.0,0.3594138734686636
27,0.0,6.0,3.0,0.9987474094637603
28,0.0,7.0,0.0,0.0992274938230007
29,0.0,7.0,1.0,538.9019909270294
30,0.0,7.0,2.0,1.31077510071407
31,0.0,7.0,3.0,0.3457757062252943
32,0.0,8.0,0.0,0.32425643902902274
33,0.0,8.0,1.0,202.37022716241566
34,0.0,8.0,2.0,0.4969287756610926
35,0.0,8.0,3.0,0.9223223778830836
36,0.0,9.0,0.0,0.32084189269321745
37,0.0,9.0,1.0,407.7431553247742
38,0.0,9.0,2.0,0.4549015489568068
39,0.0,9.0,3.0,0.43066367384441506
40,1.0,0.0,0.0,0.1048574709559287
41,1.0,0.0,1.0,439.3863354647772
42,1.0,0.0,2.0,7.19312238029103
43,1.0,0.0,3.0,160.88038369516994
44,1.0,1.0,0.0,0.3722778324542979
45,1.0,1.0,1.0,805.4768264718833
46,1.0,1.0,2.0,0.07677290323082903
47,1.0,1.0,3.0,237.51496628390822
48,1.0,2.0,0.0,0.35277659208026646
49,1.0,2.0,1.0,37.22457471078824
50,1.0,2.0,2.0,0.4494924484995414
51,1.0,2.0,3.0,1.9687796041664685
52,1.0,3.0,0.0,0.30086518826697106
53,1.0,3.0,1.0,93.4500787643586
54,1.0,3.0,2.0,735.7630260030002
55,1.0,3.0,3.0,0.33730807946429964
56,1.0,4.0,0.0,0.19816082889538553
57,1.0,4.0,1.0,1156.8199719500608
58,1.0,4.0,2.0,314.3296825575272
59,1.0,4.0,3.0,0.45073818643001007
60,1.0,5.0,0.0,0.16824428519694676
61,1.0,5.0,1.0,418.7872067958792
62,1.0,5.0,2.0,0.3329896772354769
63,1.0,5.0,3.0,29.454670128790553
64,1.0,6.0,0.0,0.25128247529990555
65,1.0,6.0,1.0,709.534345182834
66,1.0,6.0,2.0,0.15132692871034442
67,1.0,6.0,3.0,226.5114222430407
68,1.0,7.0,0.0,0.1721061891385652
69,1.0,7.0,1.0,584.7801346473714
70,1.0,7.0,2.0,0.4100048336367985
71,1.0,7.0,3.0,763.3911357086341
72,1.0,8.0,0.0,0.3347627657740918
73,1.0,8.0,1.0,394.55231099806855
74,1.0,8.0,2.0,0.4240361446324626
75,1.0,8.0,3.0,0.4457671125597671
76,1.0,9.0,0.0,0.3828369416038627
77,1.0,9.0,1.0,937.2183565360974
78,1.0,9.0,2.0,419.9695424778983
79,1.0,9.0,3.0,0.38788637800565384
80,2.0,0.0,0.0,0.11621070365138289
81,2.0,0.0,1.0,1647.7522258387341
82,2.0,0.0,2.0,0.5341887605938304
83,2.0,0.0,3.0,324.1008003855164
84,2.0,1.0,0.0,0.16022591174503542
85,2.0,1.0,1.0,435.28453962074826
86,2.0,1.0,2.0,0.4420029005769609
87,2.0,1.0,3.0,585.96731078121
88,2.0,2.0,0.0,0.34432890783613207
89,2.0,2.0,1.0,788.7733434227008
90,2.0,2.0,2.0,0.4717279623478492
91,2.0,2.0,3.0,61.86531644373108
92,2.0,3.0,0.0,0.2794864744749167
93,2.0,3.0,1.0,804.0467673145968
94,2.0,3.0,2.0,0.5986906752574903
95,2.0,3.0,3.0,0.17049151920390598
96,2.0,4.0,0.0,0.5221343769196443
97,2.0,4.0,1.0,1997.5972875667958
98,2.0,4.0,2.0,0.3308008508162783
99,2.0,4.0,3.0,332.84723330962237
100,2.0,5.0,0.0,0.31405172338667864
101,2.0,5.0,1.0,1852.459182284412
102,2.0,5.0,2.0,210.4548914776242
103,2.0,5.0,3.0,0.4491932782038611
104,2.0,6.0,0.0,0.17914270478093627
105,2.0,6.0,1.0,1076.7425005910359
106,2.0,6.0,2.0,0.05146781737923417
107,2.0,6.0,3.0,1.900887025361493
108,2.0,7.0,0.0,0.08095034373463109
109,2.0,7.0,1.0,1811.1781253364356
110,2.0,7.0,2.0,16.514818481324195
111,2.0,7.0,3.0,396.3185303052819
112,2.0,8.0,0.0,0.30861049846936883
113,2.0,8.0,1.0,1051.7584451968235
114,2.0,8.0,2.0,0.5190299209727891
115,2.0,8.0,3.0,293.2825449207652
116,2.0,9.0,0.0,0.22212201709526774
117,2.0,9.0,1.0,1432.0497856534348
118,2.0,9.0,2.0,1.8365343476727518
119,2.0,9.0,3.0,148.92610093958294
120,3.0,0.0,0.0,0.20402766877128017
121,3.0,0.0,1.0,1439.9900365485832
122,3.0,0.0,2.0,0.3871537476232727
123,3.0,0.0,3.0,350.66172212112775
124,3.0,1.0,0.0,0.3788395063757765
125,3.0,1.0,1.0,1997.5696515684326
126,3.0,1.0,2.0,1.1350961305918446
127,3.0,1.0,3.0,351.27864654437036
128,3.0,2.0,0.0,0.21947811971809325
129,3.0,2.0,1.0,1642.3548684547757
130,3.0,2.0,2.0,0.5278468646051353
131,3.0,2.0,3.0,335.0468408021737
132,3.0,3.0,0.0,0.48687167185897956
133,3.0,3.0,1.0,2000.0
134,3.0,3.0,2.0,0.1353553447565034
135,3.0,3.0,3.0,253.50287227738448
136,3.0,4.0,0.0,0.4806647311998061
137,3.0,4.0,1.0,2000.0
138,3.0,4.0,2.0,0.41116318802469953
139,3.0,4.0,3.0,350.6815257992041
140,3.0,5.0,0.0,0.43282287034283445
141,3.0,5.0,1.0,2000.0
142,3.0,5.0,2.0,5.591009905915103
143,3.0,5.0,3.0,354.9540125865212
144,3.0,6.0,0.0,0.42735222440850057
145,3.0,6.0,1.0,1994.2244679752314
146,3.0,6.0,2.0,1.8985707268759455
147,3.0,6.0,3.0,351.90838238458423
148,3.0,7.0,0.0,0.21552512807443214
149,3.0,7.0,1.0,1902.8746923527585
150,3.0,7.0,2.0,0.43489400865607797
151,3.0,7.0,3.0,350.70109966367
152,3.0,8.0,0.0,0.06538376670595983
153,3.0,8.0,1.0,1040.870293891458
154,3.0,8.0,2.0,0.454259535585237
155,3.0,8.0,3.0,173.09784552732958
156,3.0,9.0,0.0,0.2892431020475546
157,3.0,9.0,1.0,1879.6869412455164
158,3.0,9.0,2.0,0.34413148065222876
159,3.0,9.0,3.0,350.62623611600003
160,4.0,0.0,0.0,0.32286549072001286
161,4.0,0.0,1.0,2000.0
162,4.0,0.0,2.0,0.34826500971646956
163,4.0,0.0,3.0,350.6296455698468
164,4.0,1.0,0.0,0.3228654907206007
165,4.0,1.0,1.0,2000.0
166,4.0,1.0,2.0,0.4630658147527158
167,4.0,1.0,3.0,350.7243365808782
168,4.0,2.0,0.0,0.3708652763892042
169,4.0,2.0,1.0,1791.4093423616475
170,4.0,2.0,2.0,0.4324768278196185
171,4.0,2.0,3.0,350.6991059032842
172,4.0,3.0,0.0,0.38063384541540274
173,4.0,3.0,1.0,2000.0
174,4.0,3.0,2.0,0.6383184983993989
175,4.0,3.0,3.0,350.8688900428006
176,4.0,4.0,0.0,0.5552171873683929
177,4.0,4.0,1.0,2000.0
178,4.0,4.0,2.0,0.46065026532057096
179,4.0,4.0,3.0,350.7223441661176
180,4.0,5.0,0.0,0.33839437041219617
181,4.0,5.0,1.0,2000.0
182,4.0,5.0,2.0,0.39215203570981805
183,4.0,5.0,3.0,350.66584485312785
184,4.0,6.0,0.0,0.31354355168882947
185,4.0,6.0,1.0,2000.0
186,4.0,6.0,2.0,0.5276572946564363
187,4.0,6.0,3.0,350.7776134941687
188,4.0,7.0,0.0,0.32472526731012546
189,4.0,7.0,1.0,2000.0
190,4.0,7.0,2.0,3.6013060365091487
191,4.0,7.0,3.0,353.3128475181901
192,4.0,8.0,0.0,0.38002929061012963
193,4.0,8.0,1.0,2000.0
194,4.0,8.0,2.0,1.3679612032399397
195,4.0,8.0,3.0,350.4707203644691
196,4.0,9.0,0.0,0.3874683969677632
197,4.0,9.0,1.0,2000.0
198,4.0,9.0,2.0,0.5889424356198919
199,4.0,9.0,3.0,350.8281632438586
200,5.0,0.0,0.0,0.5328537561273148
201,5.0,0.0,1.0,2000.0
202,5.0,0.0,2.0,0.7257439052249882
203,5.0,0.0,3.0,350.94100103679443
204,5.0,1.0,0.0,0.32970004227231847
