,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.16773790467281977, 0.028675201229528026, 0.026121609841380632, 0.0)",219
1,0,0,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.20563500027564355, 0.028675201229528026, 0.026121609841380632, 0.0)",6
2,0,0,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.09660126679634744, 0.028675201229528026, 0.034434477330332884, 0.0)",17
3,0,0,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.16773790467281977, 0.02135872213426999, 0.026121609841380632, 0.0)",252
4,0,0,11,"(0.0, 0.0, 0.08347617797941873, 0.007728810237704277, 0.0, 0.0165649232281527, 0.16773790467281977, 0.028675201229528026, 0.015585220795306717, 0.0)",70
5,0,1,11,"(0.0, 0.0, 0.08347617797941873, 0.007728810237704277, 0.0, 0.0165649232281527, 0.16773790467281977, 0.028675201229528026, 0.015585220795306717, 0.0)",67
6,0,1,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.16773790467281977, 0.028675201229528026, 0.026121609841380632, 0.0)",259
7,0,1,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.20563500027564355, 0.028675201229528026, 0.026121609841380632, 0.0)",7
8,0,1,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.16773790467281977, 0.02135872213426999, 0.026121609841380632, 0.0)",250
9,0,2,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.09660126679634744, 0.028675201229528026, 0.034434477330332884, 0.0)",21
10,0,2,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.16773790467281977, 0.028675201229528026, 0.026121609841380632, 0.0)",372
11,0,2,11,"(0.0, 0.0, 0.08347617797941873, 0.007728810237704277, 0.0, 0.0165649232281527, 0.16773790467281977, 0.028675201229528026, 0.015585220795306717, 0.0)",23
12,0,2,11,"(0.0, 0.0, 0.08347617797941873, 0.01650583712158267, 0.0, 0.0165649232281527, 0.16773790467281977, 0.02135872213426999, 0.026121609841380632, 0.0)",194
