,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.3708980772098465,53.0,567.0,52212.0,11.230276500449994,0.4143621139900505,0.9998110074008044
1,0.0,1.0,1.069752777103949,53.0,505.0,53775.0,8.94059863900837,0.3307474356741461,0.9979700339586303
2,0.0,2.0,1.360634398389643,53.0,564.0,55176.0,11.081599562786684,0.39955055078877,0.9999436025420001
3,0.0,3.0,1.2354195630935427,53.0,569.0,55426.0,10.635437219728846,0.33644243683667074,0.9966939258194021
4,0.0,4.0,1.2561361955341506,53.0,557.0,54936.0,10.502103714967967,0.3876727324922522,0.9997626377944533
5,0.0,5.0,1.3710697164795853,53.0,664.0,58610.0,13.18278724426895,0.4418624396715879,0.9998569125735328
6,0.0,6.0,1.066057008779735,53.0,515.0,56355.0,9.336894047887414,0.3688925601553191,0.9998773791406872
7,0.0,7.0,1.2021277490066944,53.0,525.0,55240.0,9.639009948950603,0.3661102223442687,0.9969698202745335
8,0.0,8.0,1.390269963864075,53.0,505.0,50493.0,9.82088717670061,0.3722680920953415,0.9999735125210122
9,0.0,9.0,1.3315112159769322,53.0,583.0,54167.0,11.011362189513827,0.3978369807520695,0.9999510846226296
10,1.0,0.0,1.2051506706502317,23.0,488.0,49843.0,19.77079493064574,0.3228457075583727,0.9999827097758104
11,1.0,1.0,1.210831163398872,30.0,608.0,61003.0,22.496065236981437,0.3791834955998903,0.9997651082698821
12,1.0,2.0,1.0473519932812485,33.0,507.0,62857.0,15.463077606572176,0.31022764199656294,0.9999102309690945
13,1.0,3.0,1.0310395472486502,34.0,489.0,56590.0,10.20965882306567,0.25986145693970786,0.9955534535274823
14,1.0,4.0,0.8924550511955005,29.0,457.0,60458.0,11.941946062303213,0.26155136316437344,0.9992988553596754
15,1.0,5.0,0.9091210558435483,32.0,568.0,60753.0,11.091095910277442,0.32898530075143195,0.9998968304018327
16,1.0,6.0,0.7656643160403372,23.0,442.0,59964.0,20.048973843853375,0.2630174248332462,0.9997823214070932
