,round,tube,tox,amount
0,0.0,0.0,0.0,257.0633003810737
1,0.0,0.0,1.0,415.7681427483115
2,0.0,0.0,2.0,311.7573459201741
3,0.0,0.0,3.0,602.5858931631637
4,0.0,0.0,4.0,379.1913387017584
5,0.0,0.0,5.0,355.7494767561079
6,0.0,0.0,6.0,492.36176603829796
7,0.0,0.0,7.0,423.5322681173446
8,0.0,0.0,8.0,436.06727172193337
9,0.0,0.0,9.0,314.6685338220248
10,0.0,1.0,0.0,505.98418545384334
11,0.0,1.0,1.0,413.20140512398825
12,0.0,1.0,2.0,311.21523205506554
13,0.0,1.0,3.0,615.259719882962
14,0.0,1.0,4.0,429.906187555116
15,0.0,1.0,5.0,342.5732977363516
16,0.0,1.0,6.0,602.1119055880645
17,0.0,1.0,7.0,550.1444051509291
18,0.0,1.0,8.0,419.0740078948685
19,0.0,1.0,9.0,386.721866741001
20,0.0,2.0,0.0,301.3795765872594
21,0.0,2.0,1.0,400.2712648815184
22,0.0,2.0,2.0,288.8116322885591
23,0.0,2.0,3.0,610.946290018719
24,0.0,2.0,4.0,406.0549120835677
25,0.0,2.0,5.0,346.87777851557314
26,0.0,2.0,6.0,512.9076179090591
27,0.0,2.0,7.0,444.59706193101334
28,0.0,2.0,8.0,453.6310557058029
29,0.0,2.0,9.0,327.41838179196077
30,0.0,3.0,0.0,507.3034433490609
31,0.0,3.0,1.0,441.82113749054434
32,0.0,3.0,2.0,221.45295046448766
33,0.0,3.0,3.0,621.8634377205328
34,0.0,3.0,4.0,464.8033082417539
35,0.0,3.0,5.0,294.73612319181143
36,0.0,3.0,6.0,603.771541266068
37,0.0,3.0,7.0,555.7430959593385
38,0.0,3.0,8.0,454.2907431817713
39,0.0,3.0,9.0,294.12930630308955
40,0.0,4.0,0.0,342.1984177727601
41,0.0,4.0,1.0,404.8248222423083
42,0.0,4.0,2.0,307.4024056528824
43,0.0,4.0,3.0,610.8023860448678
44,0.0,4.0,4.0,395.5591146527543
45,0.0,4.0,5.0,349.1311137417048
46,0.0,4.0,6.0,530.5383238227562
47,0.0,4.0,7.0,466.23861048598917
48,0.0,4.0,8.0,435.621992292643
49,0.0,4.0,9.0,348.8478664062933
50,0.0,5.0,0.0,228.8543925838963
51,0.0,5.0,1.0,405.15227242177167
52,0.0,5.0,2.0,246.83217360875523
53,0.0,5.0,3.0,627.7730815185193
54,0.0,5.0,4.0,320.9488680040133
55,0.0,5.0,5.0,293.00331735587747
56,0.0,5.0,6.0,484.31494050885783
57,0.0,5.0,7.0,387.2375193846755
58,0.0,5.0,8.0,430.089776783243
59,0.0,5.0,9.0,310.70544409989446
60,0.0,6.0,0.0,440.4122097162414
61,0.0,6.0,1.0,365.01193324583295
62,0.0,6.0,2.0,286.9934892028923
63,0.0,6.0,3.0,619.6670439232303
64,0.0,6.0,4.0,398.821623532166
65,0.0,6.0,5.0,322.8777837295974
66,0.0,6.0,6.0,574.4783925796421
67,0.0,6.0,7.0,485.10236875982315
68,0.0,6.0,8.0,402.83829575212343
69,0.0,6.0,9.0,408.8606537203995
70,0.0,7.0,0.0,468.33839929389137
71,0.0,7.0,1.0,411.30817302190223
72,0.0,7.0,2.0,260.7773196533234
73,0.0,7.0,3.0,615.5936907655123
74,0.0,7.0,4.0,401.32754577969166
