,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.018632599346107837, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",19
1,0,0,13,"(0.0, 0.03898802435843909, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",21
2,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",26
3,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01424445590492811, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0032746733758546704)",114
4,0,0,13,"(0.0, 0.02461978404713738, 0.011363951598735047, 0.0, 0.008851133565870013, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",69
5,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.018632599346107837, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",42
6,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",63
7,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.0125952613119871, 0.00476393156717078)",100
8,0,1,13,"(0.0, 0.03898802435843909, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
9,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01424445590492811, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0032746733758546704)",31
10,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.0125952613119871, 0.00476393156717078)",29
11,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.018632599346107837, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",100
12,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",24
13,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01424445590492811, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0032746733758546704)",105
