,round,tube,tox,amount
0,0.0,0.0,0.0,269.20673163237575
1,0.0,0.0,1.0,121.99767160486492
2,0.0,0.0,2.0,240.0418638464968
3,0.0,0.0,3.0,225.88123980062804
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,61.77667555139592
9,0.0,0.0,9.0,50.154048039161125
10,0.0,1.0,0.0,298.83452032158294
11,0.0,1.0,1.0,55.60474343679329
12,0.0,1.0,2.0,204.4695559958668
13,0.0,1.0,3.0,205.30895874591783
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,120.00139952507047
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,286.9497043152747
21,0.0,2.0,1.0,51.744577677547845
22,0.0,2.0,2.0,214.91667875374318
23,0.0,2.0,3.0,207.61459871966463
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,87.75705235518483
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,271.16880958523234
31,0.0,3.0,1.0,113.39466916426916
32,0.0,3.0,2.0,226.33178987488412
33,0.0,3.0,3.0,227.24165580348324
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,54.34654221540985
39,0.0,3.0,9.0,47.86829184219349
40,0.0,4.0,0.0,278.08526434651446
41,0.0,4.0,1.0,62.0076604165968
42,0.0,4.0,2.0,196.02956629236513
43,0.0,4.0,3.0,209.11945506961533
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,81.61333125169939
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,283.3127740204326
51,0.0,5.0,1.0,108.11097117532515
52,0.0,5.0,2.0,239.2164250203347
53,0.0,5.0,3.0,228.1654744382712
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,77.817131813138
59,0.0,5.0,9.0,43.76172538173077
60,0.0,6.0,0.0,215.84629395840156
61,0.0,6.0,1.0,129.4646880033898
62,0.0,6.0,2.0,184.2452419714906
63,0.0,6.0,3.0,241.5048822020338
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,98.21918348870503
69,0.0,6.0,9.0,62.51793552505387
70,0.0,7.0,0.0,152.76138961983494
71,0.0,7.0,1.0,193.74537272652918
72,0.0,7.0,2.0,247.98927007318954
73,0.0,7.0,3.0,262.48389521334354
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,29.161881997632896
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,133.26643445838548
80,0.0,8.0,0.0,372.38524792632643
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,279.1930417768133
83,0.0,8.0,3.0,170.15276411043936
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,2.212542867478389
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,143.64016674228398
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,280.67875964232206
91,0.0,9.0,1.0,65.89673559881702
92,0.0,9.0,2.0,178.00303645287553
93,0.0,9.0,3.0,200.65590942998404
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,0.0
98,0.0,9.0,8.0,98.02629223942584
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,422.2836040724488
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,401.5665856659322
103,1.0,0.0,3.0,178.42644790420604
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,0.0
107,1.0,0.0,7.0,0.0
108,1.0,0.0,8.0,92.21594001953046
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,425.76518530758955
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,368.30196011946157
113,1.0,1.0,3.0,135.80855418666496
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,0.0
117,1.0,1.0,7.0,0.0
118,1.0,1.0,8.0,118.7379975800243
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,549.6771402544489
121,1.0,2.0,1.0,0.0
122,1.0,2.0,2.0,394.80527434921277
123,1.0,2.0,3.0,26.441884520573787
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,8.50451882113361
126,1.0,2.0,6.0,0.0
127,1.0,2.0,7.0,0.0
128,1.0,2.0,8.0,255.09731124109365
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,402.4264969790308
131,1.0,3.0,1.0,167.20140849342567
132,1.0,3.0,2.0,387.83067470285926
133,1.0,3.0,3.0,251.0501833725245
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,0.0
136,1.0,3.0,6.0,0.0
137,1.0,3.0,7.0,0.0
138,1.0,3.0,8.0,57.14520335609515
139,1.0,3.0,9.0,116.78666705941198
140,1.0,4.0,0.0,397.5364942755531
141,1.0,4.0,1.0,117.20683338300347
142,1.0,4.0,2.0,360.6043619101064
143,1.0,4.0,3.0,230.41114428584396
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,0.0
146,1.0,4.0,6.0,0.0
147,1.0,4.0,7.0,0.0
148,1.0,4.0,8.0,70.5143298418447
149,1.0,4.0,9.0,67.63913991020313
150,1.0,5.0,0.0,431.3036564021206
151,1.0,5.0,1.0,0.0
152,1.0,5.0,2.0,363.70998010269864
153,1.0,5.0,3.0,116.48455968668405
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,3.4275585640782196
156,1.0,5.0,6.0,0.0
157,1.0,5.0,7.0,0.0
158,1.0,5.0,8.0,156.76071322332677
159,1.0,5.0,9.0,0.0
160,1.0,6.0,0.0,528.4539617302536
161,1.0,6.0,1.0,0.0
162,1.0,6.0,2.0,406.57643321520686
163,1.0,6.0,3.0,6.9503905264248225
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,21.782861371902627
166,1.0,6.0,6.0,0.0
167,1.0,6.0,7.0,0.0
168,1.0,6.0,8.0,216.14056803835405
169,1.0,6.0,9.0,0.0
170,1.0,7.0,0.0,404.6392362863245
