,round,tube,sp,st,final_pop
0,0,0,8,"(0.11284466040481346, 0.07011858105496188, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",26
1,0,0,8,"(0.07311680425779828, 0.046525949225991035, 0.0, 0.0, 0.1079461909545092, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",37
2,0,0,8,"(0.11284466040481346, 0.046525949225991035, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",111
3,0,0,8,"(0.08736327745974251, 0.046525949225991035, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",41
4,0,1,8,"(0.07311680425779828, 0.046525949225991035, 0.0, 0.0, 0.1079461909545092, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",4
5,0,1,8,"(0.08736327745974251, 0.046525949225991035, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",15
6,0,1,8,"(0.11284466040481346, 0.07011858105496188, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",11
7,0,1,8,"(0.11284466040481346, 0.046525949225991035, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",182
8,0,2,8,"(0.08736327745974251, 0.046525949225991035, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",10
9,0,2,8,"(0.07311680425779828, 0.046525949225991035, 0.0, 0.0, 0.1079461909545092, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",35
10,0,2,8,"(0.11284466040481346, 0.046525949225991035, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",136
11,0,2,8,"(0.11284466040481346, 0.07011858105496188, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",13
