,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,135.92966533911883
3,0,0,3,700
4,0.0,0.0,4.0,394.53260169827945
5,0,0,5,700
6,0,0,6,0
7,0.0,0.0,7.0,188.17310312171148
8,0,0,8,700
9,0.0,0.0,9.0,194.55057036350232
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,131.98808802436446
13,0,1,3,700
14,0.0,1.0,4.0,392.3980746835465
15,0,1,5,700
16,0,1,6,0
17,0.0,1.0,7.0,184.59658941082938
18,0,1,8,700
19,0.0,1.0,9.0,191.01862074092804
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,125.39518929948464
23,0,2,3,700
24,0.0,2.0,4.0,388.8277475505543
25,0,2,5,700
26,0,2,6,0
27,0.0,2.0,7.0,178.61431612248717
28,0,2,8,700
29,0.0,2.0,9.0,185.1108877945661
