,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01771193362972834, 0.0, 0.030645849071221472, 0.16271535959126698, 0.08028238650273146, 0.026121609841380632, 0.0)",41
1,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",233
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16271535959126698, 0.08028238650273146, 0.026121609841380632, 0.0)",242
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01771193362972834, 0.0, 0.030645849071221472, 0.16271535959126698, 0.08028238650273146, 0.032608982700230355, 0.0)",43
4,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16271535959126698, 0.08028238650273146, 0.026121609841380632, 0.0)",265
5,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01771193362972834, 0.0, 0.030645849071221472, 0.16271535959126698, 0.08028238650273146, 0.026121609841380632, 0.0)",135
6,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01771193362972834, 0.0, 0.030645849071221472, 0.16271535959126698, 0.08028238650273146, 0.032608982700230355, 0.0)",6
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",155
8,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",181
9,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01771193362972834, 0.0, 0.030645849071221472, 0.16271535959126698, 0.08028238650273146, 0.026121609841380632, 0.0)",64
10,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16271535959126698, 0.08028238650273146, 0.026121609841380632, 0.0)",293
11,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01771193362972834, 0.0, 0.030645849071221472, 0.16271535959126698, 0.08028238650273146, 0.032608982700230355, 0.0)",25
