,round,tube,tox,amount
0,0.0,0.0,0.0,457.65350890987185
1,0.0,0.0,1.0,246.2865879530522
2,0.0,0.0,2.0,186.13314096697562
3,0.0,0.0,3.0,459.3672955141813
4,0.0,0.0,4.0,178.11510674964552
5,0.0,0.0,5.0,454.28322453117113
6,0.0,0.0,6.0,334.2198797541089
7,0.0,0.0,7.0,526.251137073841
8,0.0,0.0,8.0,151.9291390110036
9,0.0,0.0,9.0,447.08682330544127
10,0.0,1.0,0.0,416.42113462393473
11,0.0,1.0,1.0,238.03709843870004
12,0.0,1.0,2.0,143.75475970946985
13,0.0,1.0,3.0,413.5791017721534
14,0.0,1.0,4.0,88.75073084516264
15,0.0,1.0,5.0,466.69565965890365
16,0.0,1.0,6.0,376.4957686609104
17,0.0,1.0,7.0,564.5981539785195
18,0.0,1.0,8.0,43.782462899632996
19,0.0,1.0,9.0,444.84376597055825
20,0.0,2.0,0.0,368.4596695846299
21,0.0,2.0,1.0,189.85544635941497
22,0.0,2.0,2.0,108.58550552267934
23,0.0,2.0,3.0,360.98600938656574
24,0.0,2.0,4.0,135.90688104546254
25,0.0,2.0,5.0,465.00061275103633
26,0.0,2.0,6.0,369.5913334047083
27,0.0,2.0,7.0,547.9550530942581
28,0.0,2.0,8.0,110.28193939049042
29,0.0,2.0,9.0,445.99106626542317
30,0.0,3.0,0.0,322.71524764479716
31,0.0,3.0,1.0,195.88446831970703
32,0.0,3.0,2.0,76.99234906008084
33,0.0,3.0,3.0,303.9636475443182
34,0.0,3.0,4.0,197.37558664305675
35,0.0,3.0,5.0,476.201780377047
36,0.0,3.0,6.0,359.46492179511745
37,0.0,3.0,7.0,531.6445038395536
38,0.0,3.0,8.0,188.50019919893992
39,0.0,3.0,9.0,451.73586917698515
40,0.0,4.0,0.0,295.8582050202947
41,0.0,4.0,1.0,148.19249368824202
42,0.0,4.0,2.0,81.67395199647926
43,0.0,4.0,3.0,311.1776819731686
44,0.0,4.0,4.0,205.08931561237378
45,0.0,4.0,5.0,473.66245831679663
46,0.0,4.0,6.0,389.6399334412794
47,0.0,4.0,7.0,543.8064238269999
48,0.0,4.0,8.0,139.37780637205663
49,0.0,4.0,9.0,445.0833526160879
50,0.0,5.0,0.0,292.7869628580809
51,0.0,5.0,1.0,171.8179759525397
52,0.0,5.0,2.0,88.36146769505582
53,0.0,5.0,3.0,299.1056191283118
54,0.0,5.0,4.0,201.97198508919053
55,0.0,5.0,5.0,504.89282328613115
56,0.0,5.0,6.0,422.7750466425552
57,0.0,5.0,7.0,564.5866035988475
58,0.0,5.0,8.0,152.1827221756971
59,0.0,5.0,9.0,449.31859086767855
60,0.0,6.0,0.0,370.6448719717337
61,0.0,6.0,1.0,214.03223478965108
62,0.0,6.0,2.0,124.58871063026179
63,0.0,6.0,3.0,386.7860200425857
64,0.0,6.0,4.0,168.4065334448734
65,0.0,6.0,5.0,469.36283037926717
66,0.0,6.0,6.0,353.5742788128864
67,0.0,6.0,7.0,536.0533116157934
68,0.0,6.0,8.0,116.34428749987191
69,0.0,6.0,9.0,440.4507974894768
70,0.0,7.0,0.0,316.20743760641164
71,0.0,7.0,1.0,155.64425795611638
72,0.0,7.0,2.0,105.73673714727954
73,0.0,7.0,3.0,319.11504533475056
74,0.0,7.0,4.0,267.6525673136092
75,0.0,7.0,5.0,491.2665704862439
76,0.0,7.0,6.0,363.4481701641172
77,0.0,7.0,7.0,525.1454034531278
78,0.0,7.0,8.0,242.6540828250685
79,0.0,7.0,9.0,456.31657800282187
80,0.0,8.0,0.0,335.9950476350628
81,0.0,8.0,1.0,182.59463328430826
82,0.0,8.0,2.0,97.00759883464761
83,0.0,8.0,3.0,337.2741175676862
84,0.0,8.0,4.0,170.80879849172274
85,0.0,8.0,5.0,469.1668630071233
86,0.0,8.0,6.0,376.4816791679043
87,0.0,8.0,7.0,544.9676927833477
88,0.0,8.0,8.0,126.2583050728743
89,0.0,8.0,9.0,443.46384481121385
90,0.0,9.0,0.0,312.96167152562816
91,0.0,9.0,1.0,226.96852856946435
92,0.0,9.0,2.0,47.07458840461304
93,0.0,9.0,3.0,299.8812935470304
94,0.0,9.0,4.0,150.07591879168046
95,0.0,9.0,5.0,471.6580335121529
96,0.0,9.0,6.0,357.60167278989286
97,0.0,9.0,7.0,532.9738429393809
98,0.0,9.0,8.0,119.42319376197607
99,0.0,9.0,9.0,447.076524901708
100,1.0,0.0,0.0,574.7537813081232
101,1.0,0.0,1.0,414.4593943834183
102,1.0,0.0,2.0,282.53112448198027
103,1.0,0.0,3.0,635.4808630343454
104,1.0,0.0,4.0,203.55529116557426
105,1.0,0.0,5.0,457.13348313799605
106,1.0,0.0,6.0,276.33700956033346
107,1.0,0.0,7.0,503.2897311164219
108,1.0,0.0,8.0,62.25052443581085
109,1.0,0.0,9.0,494.9282836019555
110,1.0,1.0,0.0,592.6458443590851
111,1.0,1.0,1.0,422.4982590253348
112,1.0,1.0,2.0,208.96746663744014
113,1.0,1.0,3.0,631.5570715190811
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,425.25193902586784
116,1.0,1.0,6.0,261.3905015398792
117,1.0,1.0,7.0,533.9227149333415
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,451.96082170257796
120,1.0,2.0,0.0,558.8166867645917
121,1.0,2.0,1.0,396.87596223662956
122,1.0,2.0,2.0,164.9853014707028
123,1.0,2.0,3.0,617.3385148942205
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,431.0776598212696
126,1.0,2.0,6.0,264.03656784993365
127,1.0,2.0,7.0,539.2209447796712
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,453.75710610022975
130,1.0,3.0,0.0,555.1500840330194
131,1.0,3.0,1.0,423.16588224573843
132,1.0,3.0,2.0,235.55986719005062
133,1.0,3.0,3.0,631.2947766751463
134,1.0,3.0,4.0,83.97677113756731
135,1.0,3.0,5.0,459.38547159144156
136,1.0,3.0,6.0,280.9282749370077
137,1.0,3.0,7.0,522.1703381601892
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,497.3183922385965
140,1.0,4.0,0.0,355.261078378745
141,1.0,4.0,1.0,284.6208555906851
142,1.0,4.0,2.0,120.3608284103989
143,1.0,4.0,3.0,432.6854132067426
144,1.0,4.0,4.0,223.19764991679443
145,1.0,4.0,5.0,502.002408878173
146,1.0,4.0,6.0,330.24926236139265
147,1.0,4.0,7.0,517.1582839613211
148,1.0,4.0,8.0,90.31315261102242
149,1.0,4.0,9.0,524.3403211264348
150,1.0,5.0,0.0,581.483825680066
151,1.0,5.0,1.0,390.65867328615434
152,1.0,5.0,2.0,248.53320299035664
153,1.0,5.0,3.0,678.178072782669
154,1.0,5.0,4.0,51.593151368006474
155,1.0,5.0,5.0,449.60814090293405
156,1.0,5.0,6.0,258.24104251219563
157,1.0,5.0,7.0,515.2782325296884
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,500.73164126091825
160,1.0,6.0,0.0,519.463958448558
161,1.0,6.0,1.0,407.7705328827401
162,1.0,6.0,2.0,247.87011877679922
163,1.0,6.0,3.0,560.0388124846671
164,1.0,6.0,4.0,215.4115113241583
165,1.0,6.0,5.0,502.01317103555033
166,1.0,6.0,6.0,330.9827242496381
167,1.0,6.0,7.0,530.2467436107718
168,1.0,6.0,8.0,71.83634098526005
169,1.0,6.0,9.0,500.7686679690609
170,1.0,7.0,0.0,419.84541150248043
171,1.0,7.0,1.0,346.13362316461127
172,1.0,7.0,2.0,204.50804638968785
173,1.0,7.0,3.0,460.24144505657995
174,1.0,7.0,4.0,336.73541644173747
175,1.0,7.0,5.0,534.0140338506901
176,1.0,7.0,6.0,361.8112995540731
177,1.0,7.0,7.0,522.3968203003724
178,1.0,7.0,8.0,218.1404919359615
179,1.0,7.0,9.0,527.5016950863238
180,1.0,8.0,0.0,581.9959531110308
181,1.0,8.0,1.0,428.8583562999289
182,1.0,8.0,2.0,275.7531571946919
183,1.0,8.0,3.0,614.1101331798949
184,1.0,8.0,4.0,207.19998258702753
185,1.0,8.0,5.0,454.7543146710323
186,1.0,8.0,6.0,274.8671856500938
187,1.0,8.0,7.0,501.9209817006373
188,1.0,8.0,8.0,74.69067362914554
189,1.0,8.0,9.0,489.93420741458596
190,1.0,9.0,0.0,526.1060032270808
191,1.0,9.0,1.0,414.60047790298694
192,1.0,9.0,2.0,231.86051363647678
193,1.0,9.0,3.0,570.3857547124766
194,1.0,9.0,4.0,176.87477475549562
195,1.0,9.0,5.0,474.1604780224064
196,1.0,9.0,6.0,300.1321041803162
197,1.0,9.0,7.0,517.9985220029073
198,1.0,9.0,8.0,35.990478446659395
199,1.0,9.0,9.0,497.0118976500491
200,2.0,0.0,0.0,594.8591845161795
201,2.0,0.0,1.0,439.3791750704903
202,2.0,0.0,2.0,306.67189325295607
203,2.0,0.0,3.0,676.6813150655059
204,2.0,0.0,4.0,212.93897292140605
205,2.0,0.0,5.0,460.0259661951546
206,2.0,0.0,6.0,269.6831084208787
207,2.0,0.0,7.0,500.3468951628671
208,2.0,0.0,8.0,75.77195106479962
209,2.0,0.0,9.0,520.8953917441954
210,2.0,1.0,0.0,593.7884613553022
211,2.0,1.0,1.0,436.72508919361246
212,2.0,1.0,2.0,199.46772580444505
213,2.0,1.0,3.0,678.325375964627
214,2.0,1.0,4.0,0.0
215,2.0,1.0,5.0,430.4818832331811
216,2.0,1.0,6.0,243.3273399145099
217,2.0,1.0,7.0,528.9387422144874
218,2.0,1.0,8.0,0.0
219,2.0,1.0,9.0,469.19016662072363
220,2.0,2.0,0.0,597.5674842760462
221,2.0,2.0,1.0,446.09245111200494
222,2.0,2.0,2.0,189.5985265198729
223,2.0,2.0,3.0,683.3894209584857
224,2.0,2.0,4.0,0.0
225,2.0,2.0,5.0,433.510267479872
226,2.0,2.0,6.0,253.19004680764536
227,2.0,2.0,7.0,543.4234896045626
228,2.0,2.0,8.0,0.0
229,2.0,2.0,9.0,465.8336107568292
230,2.0,3.0,0.0,594.355314793414
231,2.0,3.0,1.0,438.13019348137095
