,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.014990755432370464, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",267
1,0,0,1,"(0.0, 0.012991070778690645, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",44
2,0,0,1,"(0.0, 0.014990755432370464, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.011186060015911839, 0.012384749690322161)",119
3,0,0,1,"(0.0, 0.014990755432370464, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.016068170299864133, 0.023187541493778534)",11
4,0,1,1,"(0.0, 0.012991070778690645, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",15
5,0,1,1,"(0.0, 0.014990755432370464, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",347
6,0,1,1,"(0.0, 0.014990755432370464, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.016068170299864133, 0.023187541493778534)",1
7,0,1,1,"(0.0, 0.014990755432370464, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.011186060015911839, 0.012384749690322161)",82
8,0,2,1,"(0.0, 0.014990755432370464, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",257
9,0,2,1,"(0.0, 0.014990755432370464, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.011186060015911839, 0.012384749690322161)",89
10,0,2,1,"(0.0, 0.012991070778690645, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",34
11,0,2,1,"(0.0, 0.014990755432370464, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.016068170299864133, 0.023187541493778534)",12
