,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.045186130123464605, 0.0, 0.0)",23
1,0,0,0,"(0.020994571781913038, 0.07297846276303953, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.045186130123464605, 0.0, 0.0)",6
2,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.027917163031222995, 0.037973903473278, 0.045186130123464605, 0.0, 0.0)",6
3,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.03852197884159922, 0.045186130123464605, 0.0, 0.0)",20
4,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.027917163031222995, 0.037973903473278, 0.045186130123464605, 0.0, 0.0)",41
5,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.03852197884159922, 0.045186130123464605, 0.0, 0.0)",4
6,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.045186130123464605, 0.0, 0.0)",14
7,0,1,0,"(0.020994571781913038, 0.07297846276303953, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.045186130123464605, 0.0, 0.0)",4
8,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.045186130123464605, 0.0, 0.0)",5
9,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.03852197884159922, 0.045186130123464605, 0.0, 0.0)",28
10,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.027917163031222995, 0.037973903473278, 0.045186130123464605, 0.0, 0.0)",26
11,0,2,0,"(0.020994571781913038, 0.07297846276303953, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.045186130123464605, 0.0, 0.0)",3
