,round,tube,nut,amount
0,0.0,0.0,0.0,0.04787551883708689
1,0.0,0.0,1.0,325.3224756633301
2,0.0,0.0,2.0,226.24019613305654
3,0.0,0.0,3.0,0.3315418539573173
4,0.0,1.0,0.0,0.039241315279217925
5,0.0,1.0,1.0,368.9601768050395
6,0.0,1.0,2.0,234.9956403605061
7,0.0,1.0,3.0,0.32290264937345436
8,0.0,2.0,0.0,0.04007415711833488
9,0.0,2.0,1.0,485.747468687999
10,0.0,2.0,2.0,43.15127410598725
11,0.0,2.0,3.0,0.45178772998085004
12,0.0,3.0,0.0,0.05833410883059008
13,0.0,3.0,1.0,380.6984994921888
14,0.0,3.0,2.0,190.67950293716407
15,0.0,3.0,3.0,0.4450101928517317
16,0.0,4.0,0.0,0.0619161667584478
17,0.0,4.0,1.0,300.11147522947283
18,0.0,4.0,2.0,372.56655007752033
19,0.0,4.0,3.0,0.37761167267017615
20,0.0,5.0,0.0,0.04513971007924546
21,0.0,5.0,1.0,356.5927834645018
22,0.0,5.0,2.0,208.7186487311511
23,0.0,5.0,3.0,0.38342334530462885
24,0.0,6.0,0.0,0.03994207772177183
25,0.0,6.0,1.0,579.4684602257307
26,0.0,6.0,2.0,120.93926510144816
27,0.0,6.0,3.0,0.4371817990707252
28,0.0,7.0,0.0,0.04468188091955415
29,0.0,7.0,1.0,372.60181097077594
30,0.0,7.0,2.0,249.92259751776817
31,0.0,7.0,3.0,0.28026801338509166
32,0.0,8.0,0.0,0.052559974426343026
33,0.0,8.0,1.0,525.1705340233086
34,0.0,8.0,2.0,120.96734946511171
35,0.0,8.0,3.0,0.3533988666987824
36,0.0,9.0,0.0,0.03717006636560677
37,0.0,9.0,1.0,410.0294494269778
38,0.0,9.0,2.0,108.98435650077934
39,0.0,9.0,3.0,0.40139841229864426
40,1.0,0.0,0.0,0.05978718060256638
41,1.0,0.0,1.0,267.96715061633375
42,1.0,0.0,2.0,372.24986221962513
43,1.0,0.0,3.0,0.31385832760256416
44,1.0,1.0,0.0,0.05524286550780494
45,1.0,1.0,1.0,172.0513621157733
46,1.0,1.0,2.0,910.9819861847786
47,1.0,1.0,3.0,0.2810838015160888
48,1.0,2.0,0.0,0.04951710397217034
49,1.0,2.0,1.0,199.88300493697972
50,1.0,2.0,2.0,554.1649839585677
51,1.0,2.0,3.0,0.33494341455963295
52,1.0,3.0,0.0,0.038934508654866334
53,1.0,3.0,1.0,442.91939687631486
54,1.0,3.0,2.0,238.43522983069954
55,1.0,3.0,3.0,0.423853029057884
56,1.0,4.0,0.0,0.04449066332513239
57,1.0,4.0,1.0,186.17335023160302
58,1.0,4.0,2.0,1070.8201236197483
59,1.0,4.0,3.0,0.4496724573836597
60,1.0,5.0,0.0,0.03767427814791689
61,1.0,5.0,1.0,147.66599314911522
62,1.0,5.0,2.0,963.0132321539782
63,1.0,5.0,3.0,0.45170345956400115
64,1.0,6.0,0.0,0.039503127954751194
65,1.0,6.0,1.0,416.03361611079987
66,1.0,6.0,2.0,228.82938437451142
67,1.0,6.0,3.0,0.32912724272629457
68,1.0,7.0,0.0,0.05013046724986514
69,1.0,7.0,1.0,321.83579897180243
70,1.0,7.0,2.0,476.08136112532253
71,1.0,7.0,3.0,0.2746843826301699
72,1.0,8.0,0.0,0.05580309358315993
73,1.0,8.0,1.0,141.3413650231775
74,1.0,8.0,2.0,897.2527327407291
75,1.0,8.0,3.0,0.3249293037590575
76,1.0,9.0,0.0,0.044406710119771084
77,1.0,9.0,1.0,167.2856607194457
78,1.0,9.0,2.0,918.3426289577258
79,1.0,9.0,3.0,0.41075271987652473
80,2.0,0.0,0.0,0.04986060590611023
81,2.0,0.0,1.0,322.0378976550499
82,2.0,0.0,2.0,294.7848274825064
83,2.0,0.0,3.0,0.3472262134020385
84,2.0,1.0,0.0,0.05533362478551504
85,2.0,1.0,1.0,268.57289069142456
86,2.0,1.0,2.0,1175.117451974044
87,2.0,1.0,3.0,0.338261578303352
88,2.0,2.0,0.0,0.0376408640523177
89,2.0,2.0,1.0,184.451586058854
90,2.0,2.0,2.0,969.9112886446698
91,2.0,2.0,3.0,0.4389182712067151
92,2.0,3.0,0.0,0.017743622529670874
93,2.0,3.0,1.0,429.1811120751924
94,2.0,3.0,2.0,194.38559871381273
95,2.0,3.0,3.0,0.294400163692789
96,2.0,4.0,0.0,0.045855828628737216
97,2.0,4.0,1.0,232.47588240751415
98,2.0,4.0,2.0,1005.7416873262681
99,2.0,4.0,3.0,0.43318011668830425
100,2.0,5.0,0.0,0.01683772046381665
101,2.0,5.0,1.0,270.5644788559788
102,2.0,5.0,2.0,956.8352450270307
103,2.0,5.0,3.0,0.39742055649859354
104,2.0,6.0,0.0,0.04749623138284971
105,2.0,6.0,1.0,195.9648389033949
106,2.0,6.0,2.0,622.0768276544551
107,2.0,6.0,3.0,0.3088785371900412
108,2.0,7.0,0.0,0.024840342197261937
109,2.0,7.0,1.0,392.6767905443377
110,2.0,7.0,2.0,767.9437941226541
111,2.0,7.0,3.0,0.36256123825150866
112,2.0,8.0,0.0,0.03738829311426006
113,2.0,8.0,1.0,227.6583076420042
114,2.0,8.0,2.0,1061.2197229826172
115,2.0,8.0,3.0,0.4137846108166815
116,2.0,9.0,0.0,0.03256153102756331
117,2.0,9.0,1.0,400.4516362236405
118,2.0,9.0,2.0,335.96580153706276
119,2.0,9.0,3.0,0.4043999799701832
120,3.0,0.0,0.0,0.05461507932367804
121,3.0,0.0,1.0,401.50493016002486
122,3.0,0.0,2.0,246.27858235823052
123,3.0,0.0,3.0,0.30333696096251517
124,3.0,1.0,0.0,0.056964989133109614
125,3.0,1.0,1.0,387.4830831657376
126,3.0,1.0,2.0,863.3081388817778
127,3.0,1.0,3.0,0.33036020825459156
128,3.0,2.0,0.0,0.03650050591544103
129,3.0,2.0,1.0,232.6361848474105
130,3.0,2.0,2.0,865.8239106197393
131,3.0,2.0,3.0,0.39289704220862565
132,3.0,3.0,0.0,0.01615923199065043
133,3.0,3.0,1.0,321.8757905171693
134,3.0,3.0,2.0,695.8763679355
135,3.0,3.0,3.0,0.31257266104575687
136,3.0,4.0,0.0,0.04326380440913295
137,3.0,4.0,1.0,233.13415822867347
138,3.0,4.0,2.0,889.2334519552278
139,3.0,4.0,3.0,0.4206465244358102
140,3.0,5.0,0.0,0.05241911481094326
141,3.0,5.0,1.0,161.37402767813728
142,3.0,5.0,2.0,973.1077237638763
143,3.0,5.0,3.0,0.2893551615593808
144,3.0,6.0,0.0,0.04306809181087644
145,3.0,6.0,1.0,413.60641563430596
146,3.0,6.0,2.0,211.4824694963465
147,3.0,6.0,3.0,0.3343549762746064
148,3.0,7.0,0.0,0.04966836036927273
149,3.0,7.0,1.0,372.16035746074135
150,3.0,7.0,2.0,846.7258841879427
151,3.0,7.0,3.0,0.37620172549532493
152,3.0,8.0,0.0,0.03730326725307847
153,3.0,8.0,1.0,219.41294133942142
154,3.0,8.0,2.0,964.7502015302099
155,3.0,8.0,3.0,0.3336872678984629
156,3.0,9.0,0.0,0.025383029244648133
157,3.0,9.0,1.0,173.7299970093272
158,3.0,9.0,2.0,979.9251072064197
159,3.0,9.0,3.0,0.38511389254743267
160,4.0,0.0,0.0,0.03923404144564875
161,4.0,0.0,1.0,138.96376187534685
162,4.0,0.0,2.0,1091.4088284026689
163,4.0,0.0,3.0,0.4446646571155106
164,4.0,1.0,0.0,0.052392956768347945
165,4.0,1.0,1.0,206.3278531165599
166,4.0,1.0,2.0,914.6100730697117
167,4.0,1.0,3.0,0.43724138886519004
168,4.0,2.0,0.0,0.06384082643568448
169,4.0,2.0,1.0,428.6845549565105
170,4.0,2.0,2.0,891.9776136633059
171,4.0,2.0,3.0,0.4480481156205235
172,4.0,3.0,0.0,0.051298994983364175
173,4.0,3.0,1.0,412.4648942220248
174,4.0,3.0,2.0,902.0744070350005
175,4.0,3.0,3.0,0.32813092244752284
176,4.0,4.0,0.0,0.030394126149665683
177,4.0,4.0,1.0,193.80781674416795
178,4.0,4.0,2.0,975.3059310520551
179,4.0,4.0,3.0,0.4352247431400422
180,4.0,5.0,0.0,0.029883508246413996
181,4.0,5.0,1.0,158.64248784737597
182,4.0,5.0,2.0,970.6279136100283
183,4.0,5.0,3.0,0.4082700787647541
184,4.0,6.0,0.0,0.04616398867252698
185,4.0,6.0,1.0,298.7171982408208
186,4.0,6.0,2.0,440.1239358490068
187,4.0,6.0,3.0,0.29651767301219
188,4.0,7.0,0.0,0.04029674991922434
189,4.0,7.0,1.0,294.7124368957043
190,4.0,7.0,2.0,928.3063138389846
191,4.0,7.0,3.0,0.39807832069241356
192,4.0,8.0,0.0,0.03344856086000865
193,4.0,8.0,1.0,433.57371869907377
194,4.0,8.0,2.0,889.5777773948616
195,4.0,8.0,3.0,0.3183607979223869
196,4.0,9.0,0.0,0.023790042921256107
197,4.0,9.0,1.0,265.87467774191543
198,4.0,9.0,2.0,1019.5392388987185
199,4.0,9.0,3.0,0.3282453668820656
200,5.0,0.0,0.0,0.055794771755129424
201,5.0,0.0,1.0,162.5503267565649
202,5.0,0.0,2.0,1091.8895301933487
203,5.0,0.0,3.0,0.31282997106943644
204,5.0,1.0,0.0,0.02682275964246455
205,5.0,1.0,1.0,190.55873879034135
206,5.0,1.0,2.0,970.2727621187832
207,5.0,1.0,3.0,0.39291340281977816
208,5.0,2.0,0.0,0.0514837422032175
209,5.0,2.0,1.0,259.0663365226091
210,5.0,2.0,2.0,800.6498473725729
211,5.0,2.0,3.0,0.40438305306742184
212,5.0,3.0,0.0,0.03998885669691733
213,5.0,3.0,1.0,454.1335509469342
214,5.0,3.0,2.0,880.9668964827184
215,5.0,3.0,3.0,0.27433186880029015
216,5.0,4.0,0.0,0.04322418866798644
217,5.0,4.0,1.0,189.72082790922994
218,5.0,4.0,2.0,938.8263254309414
219,5.0,4.0,3.0,0.3098596107058674
220,5.0,5.0,0.0,0.04186313730424694
221,5.0,5.0,1.0,279.3807884047496
222,5.0,5.0,2.0,915.8282605109484
223,5.0,5.0,3.0,0.41928273780553327
224,5.0,6.0,0.0,0.05461433553090701
225,5.0,6.0,1.0,187.81870332428787
226,5.0,6.0,2.0,1043.546666250798
227,5.0,6.0,3.0,0.35081073188221723
228,5.0,7.0,0.0,0.026397088846412547
229,5.0,7.0,1.0,384.37959337307547
230,5.0,7.0,2.0,816.4996091619014
231,5.0,7.0,3.0,0.2358995328940025
232,5.0,8.0,0.0,0.046922574577374795
233,5.0,8.0,1.0,286.77306529094744
234,5.0,8.0,2.0,883.6122125006037
235,5.0,8.0,3.0,0.318980924830224
236,5.0,9.0,0.0,0.057001480137103155
237,5.0,9.0,1.0,341.4286098099106
238,5.0,9.0,2.0,908.6384000346799
239,5.0,9.0,3.0,0.42084227719820744
240,6.0,0.0,0.0,0.05599363364563202
241,6.0,0.0,1.0,184.77514835679412
242,6.0,0.0,2.0,1054.3206075868661
243,6.0,0.0,3.0,0.351930218921661
244,6.0,1.0,0.0,0.05990163487196516
245,6.0,1.0,1.0,262.29868860583974
246,6.0,1.0,2.0,940.6878956481986
247,6.0,1.0,3.0,0.4512700559049506
248,6.0,2.0,0.0,0.027805142698687384
249,6.0,2.0,1.0,327.50223448061683
250,6.0,2.0,2.0,858.308247724353
251,6.0,2.0,3.0,0.43315068427316905
252,6.0,3.0,0.0,0.06136475413766618
253,6.0,3.0,1.0,252.6359094237283
254,6.0,3.0,2.0,679.2042365701685
255,6.0,3.0,3.0,0.28241441667648304
256,6.0,4.0,0.0,0.04141576695736704
257,6.0,4.0,1.0,210.60037718429518
258,6.0,4.0,2.0,995.1568059517041
259,6.0,4.0,3.0,0.42322756943148576
260,6.0,5.0,0.0,0.029455399802996506
261,6.0,5.0,1.0,268.7936634785596
262,6.0,5.0,2.0,828.3169374880406
263,6.0,5.0,3.0,0.2011147189067441
264,6.0,6.0,0.0,0.06147518785853576
265,6.0,6.0,1.0,259.53649377823734
266,6.0,6.0,2.0,957.78289746834
267,6.0,6.0,3.0,0.29009199461865454
268,6.0,7.0,0.0,0.03511726583339382
269,6.0,7.0,1.0,218.0870367503202
270,6.0,7.0,2.0,925.4364455327162
271,6.0,7.0,3.0,0.41991017589647395
272,6.0,8.0,0.0,0.025826187049721627
273,6.0,8.0,1.0,242.3343599185882
274,6.0,8.0,2.0,808.8403522210649
275,6.0,8.0,3.0,0.38319719521010864
276,6.0,9.0,0.0,0.03352045871913177
277,6.0,9.0,1.0,188.01744109176238
278,6.0,9.0,2.0,964.2007063899433
279,6.0,9.0,3.0,0.29344784370510657
280,7.0,0.0,0.0,0.05304192481107227
281,7.0,0.0,1.0,154.60312098106277
282,7.0,0.0,2.0,1053.1421469039828
283,7.0,0.0,3.0,0.34962619936130923
284,7.0,1.0,0.0,0.023214675057200856
285,7.0,1.0,1.0,413.3945138090577
286,7.0,1.0,2.0,823.9060585852369
287,7.0,1.0,3.0,0.2432325099016172
288,7.0,2.0,0.0,0.06012962315373456
289,7.0,2.0,1.0,283.6474967966568
290,7.0,2.0,2.0,880.448681694195
291,7.0,2.0,3.0,0.3071280099280679
292,7.0,3.0,0.0,0.05763433050625168
293,7.0,3.0,1.0,321.2382638576926
294,7.0,3.0,2.0,767.0108438273948
295,7.0,3.0,3.0,0.28344984968720977
296,7.0,4.0,0.0,0.03450440728326852
297,7.0,4.0,1.0,204.66878271518502
298,7.0,4.0,2.0,1020.7847009115552
299,7.0,4.0,3.0,0.3770011897837826
300,7.0,5.0,0.0,0.04654166023161799
301,7.0,5.0,1.0,358.8048318917577
302,7.0,5.0,2.0,793.6510783146891
303,7.0,5.0,3.0,0.24931437672584528
304,7.0,6.0,0.0,0.04548563840933689
305,7.0,6.0,1.0,202.4329920427194
306,7.0,6.0,2.0,985.6863497863886
307,7.0,6.0,3.0,0.32404244828722173
308,7.0,7.0,0.0,0.021773974153495853
309,7.0,7.0,1.0,349.58363484039126
310,7.0,7.0,2.0,900.1220206232803
311,7.0,7.0,3.0,0.3811902020115292
312,7.0,8.0,0.0,0.056458780959962776
313,7.0,8.0,1.0,161.94899831273716
314,7.0,8.0,2.0,1095.8179458426557
315,7.0,8.0,3.0,0.29745130429128663
316,7.0,9.0,0.0,0.03674211763236275
317,7.0,9.0,1.0,239.90037905555374
318,7.0,9.0,2.0,942.5627532274739
319,7.0,9.0,3.0,0.34520863248447564
320,8.0,0.0,0.0,0.05861730714952207
321,8.0,0.0,1.0,311.96585405139524
322,8.0,0.0,2.0,1038.6002682835306
323,8.0,0.0,3.0,0.34013023296633804
324,8.0,1.0,0.0,0.03873607236548554
325,8.0,1.0,1.0,343.64283282564577
326,8.0,1.0,2.0,770.2830618827053
327,8.0,1.0,3.0,0.3952020843116171
328,8.0,2.0,0.0,0.02640625819008131
329,8.0,2.0,1.0,217.58879791333274
330,8.0,2.0,2.0,940.947218389241
331,8.0,2.0,3.0,0.28518452141403405
332,8.0,3.0,0.0,0.05653732021277284
333,8.0,3.0,1.0,316.29298024009665
334,8.0,3.0,2.0,820.7367181930834
335,8.0,3.0,3.0,0.1960361361801573
336,8.0,4.0,0.0,0.04915807210281509
337,8.0,4.0,1.0,199.2320222397243
338,8.0,4.0,2.0,892.7000495755689
339,8.0,4.0,3.0,0.3321500527455632
340,8.0,5.0,0.0,0.05042267317405977
341,8.0,5.0,1.0,449.99479075864974
342,8.0,5.0,2.0,712.3337310918055
343,8.0,5.0,3.0,0.34682786110862307
344,8.0,6.0,0.0,0.031431080580754445
345,8.0,6.0,1.0,233.34532148850977
346,8.0,6.0,2.0,1011.1048416176328
347,8.0,6.0,3.0,0.39407101879216033
348,8.0,7.0,0.0,0.03738446581841305
349,8.0,7.0,1.0,304.2904392993999
350,8.0,7.0,2.0,845.8726553738456
351,8.0,7.0,3.0,0.4509987562898454
352,8.0,8.0,0.0,0.043211168467858455
353,8.0,8.0,1.0,308.9037045644844
354,8.0,8.0,2.0,943.3080903869137
355,8.0,8.0,3.0,0.3357954426444737
356,8.0,9.0,0.0,0.05141031716755384
357,8.0,9.0,1.0,248.46154067139366
358,8.0,9.0,2.0,1018.4129121409658
359,8.0,9.0,3.0,0.36192156753774785
360,9.0,0.0,0.0,0.027663168178330363
361,9.0,0.0,1.0,203.9209190437435
362,9.0,0.0,2.0,965.3420255937839
363,9.0,0.0,3.0,0.32626117975449764
364,9.0,1.0,0.0,0.014986418021194502
365,9.0,1.0,1.0,338.16839742154855
366,9.0,1.0,2.0,647.4459732700226
367,9.0,1.0,3.0,0.3687255467299163
368,9.0,2.0,0.0,0.042667962702579026
369,9.0,2.0,1.0,150.21307936576514
370,9.0,2.0,2.0,1110.66850662327
371,9.0,2.0,3.0,0.3734454364816032
372,9.0,3.0,0.0,0.036421883986165596
373,9.0,3.0,1.0,274.84702341358155
374,9.0,3.0,2.0,816.8597612810239
375,9.0,3.0,3.0,0.2876046733123452
376,9.0,4.0,0.0,0.06388652604269222
377,9.0,4.0,1.0,253.58309579373838
378,9.0,4.0,2.0,930.3185320100375
379,9.0,4.0,3.0,0.3407678540325423
380,9.0,5.0,0.0,0.02801040025057831
381,9.0,5.0,1.0,377.5225592091019
382,9.0,5.0,2.0,953.8788760061492
383,9.0,5.0,3.0,0.3020759987830335
384,9.0,6.0,0.0,0.05353754401751118
385,9.0,6.0,1.0,223.99470156253275
386,9.0,6.0,2.0,1029.3281053471653
387,9.0,6.0,3.0,0.3074748856047631
388,9.0,7.0,0.0,0.0203823318636266
389,9.0,7.0,1.0,227.14305561168655
390,9.0,7.0,2.0,918.5685990735678
391,9.0,7.0,3.0,0.42289389961555846
392,9.0,8.0,0.0,0.042601434446828006
393,9.0,8.0,1.0,223.17208135817225
394,9.0,8.0,2.0,912.620144006132
395,9.0,8.0,3.0,0.4006389979773971
396,9.0,9.0,0.0,0.032937935509107674
397,9.0,9.0,1.0,206.61452434503715
398,9.0,9.0,2.0,1016.3410946222407
399,9.0,9.0,3.0,0.38174519443172583
400,10.0,0.0,0.0,0.0252015712114169
401,10.0,0.0,1.0,347.2480141257516
402,10.0,0.0,2.0,935.6183277100112
403,10.0,0.0,3.0,0.407063052318807
404,10.0,1.0,0.0,0.05745482441430679
405,10.0,1.0,1.0,366.01950201926843
406,10.0,1.0,2.0,740.7476897648387
407,10.0,1.0,3.0,0.28341511444371914
408,10.0,2.0,0.0,0.040570017971471195
409,10.0,2.0,1.0,142.01411559457213
410,10.0,2.0,2.0,1124.8825484468884
411,10.0,2.0,3.0,0.30199783247703926
412,10.0,3.0,0.0,0.05729475279286586
413,10.0,3.0,1.0,170.2690230324741
414,10.0,3.0,2.0,1008.6186356496091
415,10.0,3.0,3.0,0.35999257293413334
416,10.0,4.0,0.0,0.05816533979934441
417,10.0,4.0,1.0,269.9123005603686
418,10.0,4.0,2.0,955.4562449101292
419,10.0,4.0,3.0,0.3349604719732311
420,10.0,5.0,0.0,0.03633258423822708
421,10.0,5.0,1.0,169.4549384631803
422,10.0,5.0,2.0,1021.7716777998586
423,10.0,5.0,3.0,0.39997538231102947
424,10.0,6.0,0.0,0.013548230418695458
425,10.0,6.0,1.0,330.22951255951807
426,10.0,6.0,2.0,637.6695165286919
427,10.0,6.0,3.0,0.383345425021859
428,10.0,7.0,0.0,0.015250735170431805
429,10.0,7.0,1.0,275.3735002787681
430,10.0,7.0,2.0,918.9176163820529
431,10.0,7.0,3.0,0.2946975193804676
432,10.0,8.0,0.0,0.056743823104735136
433,10.0,8.0,1.0,268.04810965068594
434,10.0,8.0,2.0,967.7872219467564
435,10.0,8.0,3.0,0.37773261896900356
436,10.0,9.0,0.0,0.03585123507108394
437,10.0,9.0,1.0,171.63988970721687
