,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,14.0,256.0,-0.0,11018.0,18.285701224499125
1,0.0,0.0,5.0,9.0,604.0,-0.0,32474.0,67.11103654329273
2,0.0,0.0,9.0,6.0,98.0,-0.0,3469.0,16.33330611115648
3,0.0,0.0,14.0,16.0,9.0,-0.0,889.0,0.5624996484377197
4,0.0,1.0,3.0,14.0,299.0,-0.0,14325.0,21.357127602051712
5,0.0,1.0,5.0,9.0,603.0,-0.0,33164.0,66.99992555563827
6,0.0,1.0,9.0,6.0,107.0,-0.0,4707.0,17.833303611160648
7,0.0,1.0,14.0,16.0,9.0,-0.0,779.0,0.5624996484377197
8,0.0,2.0,3.0,14.0,253.0,-0.0,11714.0,18.071415663274525
9,0.0,2.0,5.0,9.0,600.0,-0.0,27538.0,66.6665925926749
10,0.0,2.0,9.0,6.0,100.0,-0.0,4463.0,16.666638888935186
11,0.0,2.0,14.0,16.0,12.0,-0.0,1061.0,0.749999531250293
12,0.0,3.0,3.0,14.0,277.0,-0.0,13309.0,19.78570015307132
13,0.0,3.0,5.0,9.0,667.0,-0.0,29808.0,74.1110287655236
14,0.0,3.0,9.0,6.0,88.0,-0.0,3948.0,14.666642222262963
15,0.0,3.0,14.0,16.0,7.0,-0.0,778.0,0.4374997265626709
16,0.0,4.0,3.0,14.0,254.0,-0.0,11370.0,18.142844183682726
17,0.0,4.0,5.0,9.0,593.0,-0.0,29115.0,65.8888156790937
18,0.0,4.0,9.0,6.0,124.0,-0.0,4950.0,20.66663222227963
19,0.0,4.0,14.0,16.0,10.0,-0.0,847.0,0.6249996093752441
20,0.0,5.0,3.0,14.0,303.0,-0.0,12980.0,21.642841683684512
21,0.0,5.0,5.0,9.0,570.0,-0.0,25992.0,63.33326296304116
22,0.0,5.0,9.0,6.0,81.0,-0.0,2971.0,13.4999775000375
23,0.0,5.0,14.0,16.0,4.0,-0.0,562.0,0.24999984375009765
24,0.0,6.0,3.0,14.0,206.0,-0.0,9711.0,14.714275204089141
25,0.0,6.0,5.0,9.0,708.0,-0.0,32875.0,78.66657925935638
26,0.0,6.0,9.0,6.0,126.0,-0.0,6161.0,20.999965000058335
27,0.0,6.0,14.0,16.0,13.0,-0.0,1107.0,0.8124994921878174
28,0.0,7.0,3.0,14.0,259.0,-0.0,12440.0,18.499986785723724
29,0.0,7.0,5.0,9.0,654.0,-0.0,35195.0,72.66658592601564
30,0.0,7.0,9.0,6.0,113.0,-0.0,4771.0,18.83330194449676
31,0.0,7.0,14.0,16.0,11.0,-0.0,829.0,0.6874995703127685
32,0.0,8.0,3.0,14.0,302.0,-0.0,13387.0,21.57141316327631
33,0.0,8.0,5.0,9.0,567.0,-0.0,34167.0,62.99993000007778
34,0.0,8.0,9.0,6.0,78.0,-0.0,3078.0,12.999978333369445
35,0.0,8.0,14.0,16.0,10.0,-0.0,944.0,0.6249996093752441
36,0.0,9.0,3.0,14.0,323.0,-0.0,13699.0,23.071412091848508
37,0.0,9.0,5.0,9.0,567.0,-0.0,28913.0,62.99993000007778
38,0.0,9.0,9.0,6.0,50.0,-0.0,1853.0,8.333319444467593
