,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.021000407877838977, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",1
1,0,0,13,"(0.0, 0.02461978404713738, 0.019721546148273914, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",148
2,0,0,13,"(0.0, 0.06081842062688664, 0.019721546148273914, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",18
3,0,0,13,"(0.0, 0.02709449848473967, 0.04566618764886775, 0.0, 0.013310016058495185, 0.02285149982183886, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",11
4,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",61
5,0,1,13,"(0.0, 0.02461978404713738, 0.019721546148273914, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",85
6,0,1,13,"(0.0, 0.06081842062688664, 0.019721546148273914, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",64
7,0,1,13,"(0.0, 0.02709449848473967, 0.04566618764886775, 0.0, 0.013310016058495185, 0.02285149982183886, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",55
8,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.021000407877838977, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",38
9,0,2,13,"(0.0, 0.02461978404713738, 0.019721546148273914, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",146
10,0,2,13,"(0.0, 0.06081842062688664, 0.019721546148273914, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",88
11,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",63
12,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.021000407877838977, 0.022173256981297827, 0.0, 0.0, 0.015356495228216938, 0.00476393156717078)",3
13,0,2,13,"(0.0, 0.02709449848473967, 0.04566618764886775, 0.0, 0.013310016058495185, 0.02285149982183886, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",45
