,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,11.0,23.0,529.0,0.20215129348144772,50990.0,22.99999000000435
1,0.0,1.0,11.0,19.0,506.0,0.11247257337403675,48926.0,26.6315649307553
2,0.0,2.0,11.0,26.0,549.0,0.278223606866618,54977.0,21.115376494085965
3,0.0,3.0,11.0,29.0,509.0,0.07973790990531915,49980.0,17.551718085614453
4,0.0,4.0,11.0,22.0,504.0,0.23029917757044938,50362.0,22.9090804958725
5,0.0,5.0,11.0,18.0,555.0,0.08973360634349323,51573.0,30.83331620371322
6,0.0,6.0,11.0,26.0,577.0,0.17496058600155473,55591.0,22.192299156808016
7,0.0,7.0,11.0,28.0,515.0,0.25143741486451004,52304.0,18.39285057398194
8,0.0,8.0,11.0,33.0,529.0,0.24027918383387822,54130.0,16.030298172636915
9,0.0,9.0,11.0,35.0,533.0,0.1789350404940579,54720.0,15.228567077552261
10,0.0,10.0,11.0,26.0,499.0,0.11776227364824507,53001.0,19.192300310653728
11,0.0,11.0,11.0,26.0,492.0,0.11021666015723884,50299.0,18.923069644973214
12,0.0,12.0,11.0,31.0,559.0,0.30678014350625415,58142.0,18.032252247660566
13,0.0,13.0,11.0,25.0,510.0,0.08232301303388186,51627.0,20.399991840003263
14,0.0,14.0,11.0,22.0,543.0,0.11825541134118414,53581.0,24.681806962815017
15,0.0,15.0,11.0,30.0,540.0,0.27810058213488,53779.0,17.999994000002
16,0.0,16.0,11.0,33.0,556.0,0.1684002095648866,57566.0,16.848479742884926
17,0.0,17.0,11.0,33.0,529.0,0.20136217611760907,52278.0,16.030298172636915
18,0.0,18.0,11.0,31.0,528.0,0.12225089534909721,50983.0,17.032252570241106
19,0.0,19.0,11.0,28.0,532.0,0.038411957736079964,52654.0,18.99999321428814
20,0.0,20.0,11.0,23.0,517.0,0.36889426681167403,50951.0,22.478251096412567
