,round,tube,sp,st,final_pop
0,0,0,11,"(0.05032330526561921, 0.08552771285004507, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",414
1,0,0,11,"(0.08639646057493788, 0.10056749589318335, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.016331169182146568)",69
2,0,0,11,"(0.05032330526561921, 0.08552771285004507, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0546572870068441, 0.0, 0.01812760691895582)",46
3,0,0,11,"(0.08639646057493788, 0.10056749589318335, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0932495293218669, 0.0, 0.016331169182146568)",30
4,0,0,11,"(0.08247978366239526, 0.08552771285004507, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09166891329038797, 0.0, 0.01812760691895582)",41
5,0,0,11,"(0.08639646057493788, 0.10056749589318335, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.1090983220098295, 0.0, 0.016331169182146568)",8
6,0,1,11,"(0.05032330526561921, 0.08552771285004507, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0546572870068441, 0.0, 0.01812760691895582)",97
7,0,1,11,"(0.05032330526561921, 0.08552771285004507, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",312
8,0,1,11,"(0.08639646057493788, 0.10056749589318335, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.016331169182146568)",112
9,0,1,11,"(0.08639646057493788, 0.10056749589318335, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0932495293218669, 0.0, 0.016331169182146568)",44
10,0,1,11,"(0.08247978366239526, 0.08552771285004507, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09166891329038797, 0.0, 0.01812760691895582)",18
11,0,1,11,"(0.08639646057493788, 0.10056749589318335, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.1090983220098295, 0.0, 0.016331169182146568)",21
12,0,2,11,"(0.05032330526561921, 0.08552771285004507, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",353
13,0,2,11,"(0.08639646057493788, 0.10056749589318335, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.016331169182146568)",87
14,0,2,11,"(0.08247978366239526, 0.08552771285004507, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09166891329038797, 0.0, 0.01812760691895582)",14
15,0,2,11,"(0.05032330526561921, 0.08552771285004507, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0546572870068441, 0.0, 0.01812760691895582)",57
16,0,2,11,"(0.08639646057493788, 0.10056749589318335, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0932495293218669, 0.0, 0.016331169182146568)",63
17,0,2,11,"(0.08639646057493788, 0.10056749589318335, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.1090983220098295, 0.0, 0.016331169182146568)",7
