,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,374.9335356487258
4,0.0,0.0,4.0,477.80532870357047
5,0,0,5,700
6,0.0,0.0,6.0,512.1046059505046
7,0,0,7,700
8,0.0,0.0,8.0,337.95560107809774
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,381.98025734639805
14,0.0,1.0,4.0,482.622017544286
15,0,1,5,700
16,0.0,1.0,6.0,516.1777623518688
17,0,1,7,700
18,0.0,1.0,8.0,345.80392257904
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,380.6102982209811
24,0.0,2.0,4.0,481.6856009927698
25,0,2,5,700
26,0.0,2.0,6.0,515.3858965707719
27,0,2,7,700
28,0.0,2.0,8.0,344.2781237578705
29,0,2,9,700
