,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",5
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",398
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.010021230138030374, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",18
3,0,0,8,"(0.0, 0.0, 0.01565519719941925, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",17
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.010021230138030374, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",94
5,0,1,8,"(0.0, 0.0, 0.01565519719941925, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",70
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",538
7,0,2,8,"(0.0, 0.0, 0.01565519719941925, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",66
8,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.010021230138030374, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",17
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",425
