,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,588.5816984177001
3,0,0,3,700
4,0.0,0.0,4.0,540.4633768826493
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,247.69753495342584
9,0,0,9,0
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,594.6746230495148
13,0,1,3,700
14,0.0,1.0,4.0,540.0771984109789
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,270.25585478816276
19,0.0,1.0,9.0,26.939005316591345
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,605.6648385325828
23,0,2,3,700
24,0.0,2.0,4.0,565.3330484919506
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,306.8027830375945
29,0.0,2.0,9.0,108.97416527555393
