,round,tube,nut,amount
0,0.0,0.0,0.0,0.9069881529630557
1,0.0,0.0,1.0,0.3886200499254472
2,0.0,0.0,2.0,2000.0
3,0.0,0.0,3.0,2000.0
4,0.0,1.0,0.0,0.9871800409591466
5,0.0,1.0,1.0,0.5671768478160099
6,0.0,1.0,2.0,2000.0
7,0.0,1.0,3.0,2000.0
8,0.0,2.0,0.0,0.6144913505609493
9,0.0,2.0,1.0,0.5275788576506649
10,0.0,2.0,2.0,2000.0
11,0.0,2.0,3.0,2000.0
12,0.0,3.0,0.0,0.9557654333387634
13,0.0,3.0,1.0,0.25219374067336503
14,0.0,3.0,2.0,2000.0
15,0.0,3.0,3.0,2000.0
16,0.0,4.0,0.0,0.5190958083585764
17,0.0,4.0,1.0,0.5676030525605753
18,0.0,4.0,2.0,2000.0
19,0.0,4.0,3.0,2000.0
20,0.0,5.0,0.0,0.9450671267249052
21,0.0,5.0,1.0,0.24072024469241915
22,0.0,5.0,2.0,2000.0
23,0.0,5.0,3.0,2000.0
24,0.0,6.0,0.0,0.9549088968696797
25,0.0,6.0,1.0,0.590801160606304
26,0.0,6.0,2.0,2000.0
27,0.0,6.0,3.0,2000.0
28,0.0,7.0,0.0,0.9977750755378215
29,0.0,7.0,1.0,0.5972453176291304
30,0.0,7.0,2.0,2000.0
31,0.0,7.0,3.0,2000.0
32,0.0,8.0,0.0,0.958612851788717
33,0.0,8.0,1.0,0.5760394789256291
34,0.0,8.0,2.0,2000.0
35,0.0,8.0,3.0,2000.0
36,0.0,9.0,0.0,0.3529021527723736
37,0.0,9.0,1.0,0.2153038473693601
38,0.0,9.0,2.0,2000.0
39,0.0,9.0,3.0,2000.0
40,0.0,10.0,0.0,0.9534557069307795
41,0.0,10.0,1.0,0.5668559294522733
42,0.0,10.0,2.0,2000.0
43,0.0,10.0,3.0,2000.0
44,0.0,11.0,0.0,0.6151814047398225
45,0.0,11.0,1.0,0.5961437628245876
46,0.0,11.0,2.0,2000.0
47,0.0,11.0,3.0,2000.0
48,0.0,12.0,0.0,0.9916123773891307
49,0.0,12.0,1.0,0.47979105656507975
50,0.0,12.0,2.0,2000.0
51,0.0,12.0,3.0,2000.0
52,0.0,13.0,0.0,0.9408881927794136
53,0.0,13.0,1.0,0.49049943596957923
54,0.0,13.0,2.0,2000.0
55,0.0,13.0,3.0,2000.0
56,0.0,14.0,0.0,0.9539128696993034
57,0.0,14.0,1.0,0.602843757059136
58,0.0,14.0,2.0,2000.0
59,0.0,14.0,3.0,2000.0
60,0.0,15.0,0.0,0.42290748351320273
61,0.0,15.0,1.0,0.33786932414258863
62,0.0,15.0,2.0,2000.0
63,0.0,15.0,3.0,2000.0
64,0.0,16.0,0.0,0.6987674650661159
65,0.0,16.0,1.0,0.3743192400521018
66,0.0,16.0,2.0,2000.0
67,0.0,16.0,3.0,2000.0
68,0.0,17.0,0.0,0.9602624082526584
69,0.0,17.0,1.0,0.60176052754454
70,0.0,17.0,2.0,2000.0
71,0.0,17.0,3.0,2000.0
72,0.0,18.0,0.0,0.979945819297327
73,0.0,18.0,1.0,0.4209946518347001
74,0.0,18.0,2.0,2000.0
75,0.0,18.0,3.0,2000.0
76,0.0,19.0,0.0,0.9601451386383025
77,0.0,19.0,1.0,0.5825263939703844
78,0.0,19.0,2.0,2000.0
79,0.0,19.0,3.0,2000.0
80,0.0,20.0,0.0,0.9517842563231487
81,0.0,20.0,1.0,0.25468109023609664
82,0.0,20.0,2.0,2000.0
83,0.0,20.0,3.0,2000.0
