,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1051141621193411, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.2533431722649948)",1
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08117286256879697, 0.0, 0.0, 0.12600416505490708, 0.0, 0.1842944379780426)",2
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.2196501308894316)",1
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",553
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05950000785822132, 0.0, 0.1842944379780426)",1
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.15406788309893632, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
7,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.045454485034084474, 0.0, 0.1842944379780426)",1
8,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.3486441840165093)",1
9,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.19494246485661915, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
10,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.19885377126061976)",2
11,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05136185119901282, 0.0, 0.1842944379780426)",1
12,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06297644805218364, 0.0, 0.33736237084307796)",2
13,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.21751808279100723, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
14,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.24928560488768872)",2
15,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.17117587467137993, 0.0, 0.0, 0.053050597299393515, 0.0, 0.1842944379780426)",1
16,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",509
17,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1334934616361771)",1
18,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09630250866899055, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1947384325870894)",2
19,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1251327796803401, 0.0, 0.0, 0.05924345412590238, 0.0, 0.21510275831711856)",25
20,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.17015607735658228)",4
21,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12349853365190126, 0.0, 0.0, 0.0743415274880903, 0.0, 0.18728842027773468)",1
22,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.35686876227993247, 0.0, 0.0, 0.07993607536012526, 0.0, 0.1842944379780426)",2
23,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06216074987500135, 0.0, 0.1842944379780426)",2
24,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.19025479012612093, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
25,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.08588952351011028, 0.0, 0.27111317379136934)",1
26,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.03207627732051454, 0.0, 0.1842944379780426)",2
27,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.3603522350060827)",1
28,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1334339866655398)",1
29,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",581
30,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08774365387737108, 0.0, 0.0, 0.05924345412590238, 0.0, 0.17754096995364865)",1
31,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.25773791047602485, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
32,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",554
33,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.213858979611131, 0.0, 0.0, 0.05924345412590238, 0.0, 0.30619613143737123)",3
34,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.10969064709148163)",4
35,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05180663451900059, 0.0, 0.18876927062144314)",10
36,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1060113551344854, 0.0, 0.0, 0.053958888204614704, 0.0, 0.29519781053341587)",4
37,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.050621337175874664, 0.0, 0.1842944379780426)",1
38,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1439457926060667, 0.0, 0.0, 0.1779132910078891, 0.0, 0.27959442332608164)",1
39,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.37217609149785935)",3
40,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.17150249725599023)",1
41,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.16084327571501686)",2
42,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.049680266385057424, 0.0, 0.1842944379780426)",1
43,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.17773622770927255, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1530137592943269)",3
44,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",536
45,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05579882570477233, 0.0, 0.1842944379780426)",5
46,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.07739465740957499, 0.0, 0.1842944379780426)",1
47,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04633767763969963, 0.0, 0.1842944379780426)",1
48,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04035556712189341, 0.0, 0.1842944379780426)",2
49,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",505
50,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1655670055530061, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
51,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04759479502361613, 0.0, 0.1343295874051328)",8
52,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.2126120999050087, 0.0, 0.0, 0.04920318097964741, 0.0, 0.1842944379780426)",1
53,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1988928013486313, 0.0, 0.0, 0.09218239833677253, 0.0, 0.1842944379780426)",1
54,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.0703144176385313, 0.0, 0.1842944379780426)",15
55,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",525
56,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04176102537978613, 0.0, 0.1842944379780426)",3
57,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.09803242165163537, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
58,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1343483852232346, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",7
59,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04245765529515862, 0.0, 0.1842944379780426)",1
60,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.09287809591519668, 0.0, 0.1842944379780426)",6
61,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.03420347689544767, 0.0, 0.1842944379780426)",2
62,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.08617183623506688, 0.0, 0.1842944379780426)",2
63,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.07488355036675001, 0.0, 0.1842944379780426)",1
64,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.16820371088492098)",3
65,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.15116420026604954, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
66,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.20065965838161315, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
67,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.0693174320372006, 0.0, 0.0, 0.07977768592704397, 0.0, 0.1664045079339356)",8
68,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1657144070803621)",1
69,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.17700713729549877, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
70,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.29746716350551866, 0.0, 0.0, 0.059068648885948115, 0.0, 0.2557320627246309)",1
71,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05986437749321506, 0.0, 0.19108500510784893)",1
72,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.03941080880256441, 0.0, 0.1842944379780426)",1
73,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1344921267116473, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
74,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.17700713729549877, 0.0, 0.0, 0.05924345412590238, 0.0, 0.23418235804529666)",1
75,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.09287241982236145, 0.0, 0.1842944379780426)",1
76,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06478950163743645, 0.0, 0.1842944379780426)",3
77,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",493
78,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.035238715085785965, 0.0, 0.1842944379780426)",1
79,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1412918910841167, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
80,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06988223491942698, 0.0, 0.1842944379780426)",1
81,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.13110413354380313, 0.0, 0.0, 0.05924345412590238, 0.0, 0.16704070309948998)",1
82,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.14475732115982165, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",5
