,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.036831105588905885, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",10
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",993
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008697896677593929, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",15
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.007774463841643613, 0.02271982369941325, 0.0, 0.06124210088090638, 0.017284588986271703)",48
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.04512611701939215)",29
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.04512611701939215)",69
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.007774463841643613, 0.02271982369941325, 0.0, 0.06124210088090638, 0.017284588986271703)",88
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",948
8,0,1,13,"(0.0, 0.0, 0.036831105588905885, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",1
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008697896677593929, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",11
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008697896677593929, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",5
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.04512611701939215)",78
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.007774463841643613, 0.02271982369941325, 0.0, 0.06124210088090638, 0.017284588986271703)",77
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",926
14,0,2,13,"(0.0, 0.0, 0.036831105588905885, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",4
