,round,tube,tox,amount
0,0.0,0.0,0.0,662.2856795040605
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,629.8302458976963
4,0.0,0.0,4.0,631.7278681320041
5,0.0,0.0,5.0,699.8585770367893
6,0.0,0.0,6.0,667.84640653207
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,690.7311705177607
9,0.0,0.0,9.0,639.514027227909
10,0.0,1.0,0.0,662.3279506545831
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,629.9088939072262
14,0.0,1.0,4.0,631.8043892392312
15,0.0,1.0,5.0,699.8587355471722
16,0.0,1.0,6.0,667.882445081126
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,690.7415592528899
19,0.0,1.0,9.0,639.581821413935
20,0.0,2.0,0.0,662.6323029383428
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,630.4751595758393
24,0.0,2.0,4.0,632.3553412112664
25,0.0,2.0,5.0,699.8598768219256
26,0.0,2.0,6.0,668.1419226343305
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,690.8163581458194
29,0.0,2.0,9.0,640.06993955332
