,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.0190290307971859,39.0,950.0,79711.0,24.7447542445335,0.5410570815475534,0.9996713169092045
1,0.0,1.0,1.0268463811349346,39.0,951.0,77982.0,25.240158134252,0.544802660804102,0.9996615724157442
2,0.0,2.0,1.0186682970025056,39.0,983.0,80740.0,25.76898004293956,0.546552604831118,0.9997220628353891
3,0.0,3.0,1.031906794709575,39.0,938.0,77149.0,24.906825485963164,0.5395965519061892,0.9997019172924374
4,0.0,4.0,1.01427010161044,39.0,965.0,77495.0,25.168730152689704,0.5392731370295611,0.999741235057984
5,0.0,5.0,1.0330286336580052,39.0,970.0,80684.0,25.81826956547255,0.5382885639430786,0.9996807269932027
6,0.0,6.0,1.0153426142079007,39.0,949.0,78868.0,24.761462395624193,0.541111996573854,0.9998191063622672
7,0.0,7.0,1.0256446186433683,39.0,921.0,76897.0,24.291120467295528,0.541836966585757,0.999703307934628
8,0.0,8.0,1.025003340686296,39.0,979.0,79738.0,25.773574843699777,0.5456760405711132,0.9997248452692583
9,0.0,9.0,1.042758242011256,39.0,958.0,78015.0,26.242663026716674,0.5414795729013965,0.9996642321871066
10,1.0,0.0,1.032144605519203,38.0,928.0,76598.0,24.43275106097685,0.5430343807576352,0.9997819963384357
11,1.0,1.0,1.0237051713839147,37.0,1021.0,81314.0,37.93623885759208,0.5489329941672803,0.999691444895186
12,1.0,2.0,1.0182390642203922,52.0,990.0,85576.0,24.992024881143823,0.5458583088608981,0.999789717842224
13,1.0,3.0,1.0476299050769382,52.0,934.0,77934.0,19.892502353841426,0.5398064058067361,0.9996723308034896
14,1.0,4.0,1.0196287306733474,47.0,971.0,79207.0,20.597577845549758,0.5450180499843906,0.9996795900383787
15,1.0,5.0,1.037891441719126,54.0,957.0,80668.0,20.534944366569388,0.5366199246268606,0.9997761813966828
16,1.0,6.0,0.9899676878024012,49.0,1021.0,82675.0,23.253264403913665,0.549301370368082,0.9996603626380828
17,1.0,7.0,1.0224447991739334,43.0,927.0,77342.0,20.810952295017874,0.5338762139713968,0.9996547800852931
18,1.0,8.0,0.9576916404625855,52.0,1036.0,84072.0,19.061497145898645,0.546342084836354,0.9997763245473109
19,1.0,9.0,1.0245214351958611,59.0,940.0,80096.0,15.58997802832385,0.5381536905604201,0.999707016555705
20,2.0,0.0,1.025751594351243,50.0,1024.0,86460.0,21.646754029461317,0.5505226983763869,0.9996826623518147
21,2.0,1.0,1.0068640254268633,46.0,1016.0,83253.0,21.92662173072988,0.5450829949781906,0.9996762018906646
22,2.0,2.0,1.0156703391986555,65.0,975.0,85788.0,14.596584847490286,0.5430972396719296,0.9996333252025152
