,round,tube,sp,st,final_pop
0,0,0,5,"(0.11636164326083838, 0.05887400681089346, 0.10152420180346158, 0.03672862139423384, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",8
1,0,0,5,"(0.11636164326083838, 0.11182112076440372, 0.0729918190042331, 0.048456139220048655, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",9
2,0,0,5,"(0.11636164326083838, 0.05887400681089346, 0.09619042144332643, 0.030662184536177993, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
3,0,0,5,"(0.11636164326083838, 0.05887400681089346, 0.0729918190042331, 0.048456139220048655, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",365
4,0,0,5,"(0.08177456141689289, 0.07015831858459017, 0.0729918190042331, 0.048456139220048655, 0.0, 0.0, 0.0, 0.016364430387245582, 0.0, 0.0)",109
5,0,1,5,"(0.11636164326083838, 0.05887400681089346, 0.09619042144332643, 0.030662184536177993, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",10
6,0,1,5,"(0.11636164326083838, 0.05887400681089346, 0.10152420180346158, 0.03672862139423384, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
7,0,1,5,"(0.08177456141689289, 0.07015831858459017, 0.0729918190042331, 0.048456139220048655, 0.0, 0.0, 0.0, 0.016364430387245582, 0.0, 0.0)",78
8,0,1,5,"(0.11636164326083838, 0.05887400681089346, 0.0729918190042331, 0.048456139220048655, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",487
9,0,1,5,"(0.11636164326083838, 0.11182112076440372, 0.0729918190042331, 0.048456139220048655, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",13
10,0,2,5,"(0.11636164326083838, 0.11182112076440372, 0.0729918190042331, 0.048456139220048655, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",18
11,0,2,5,"(0.11636164326083838, 0.05887400681089346, 0.09619042144332643, 0.030662184536177993, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",15
12,0,2,5,"(0.08177456141689289, 0.07015831858459017, 0.0729918190042331, 0.048456139220048655, 0.0, 0.0, 0.0, 0.016364430387245582, 0.0, 0.0)",76
13,0,2,5,"(0.11636164326083838, 0.05887400681089346, 0.0729918190042331, 0.048456139220048655, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",367
