,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.8277358322890273,40.0,470.0,25023.0,11.74998825001175,0.3969704665607108,0.6532800754091233
1,0.0,1.0,0.8881519441730745,40.0,484.0,27085.0,12.099987900012101,0.41509472290112026,0.6700621568852531
2,0.0,2.0,1.1806957524304635,40.0,266.0,16264.0,6.649993350006651,0.5541508214534521,0.5541286622719954
3,0.0,3.0,1.1311748977329061,40.0,502.0,34886.0,12.54998745001255,0.4150488575990967,0.7295174715863844
4,0.0,4.0,0.7527485030215585,40.0,144.0,7929.0,3.5999964000036004,0.43116761940084547,0.5035598108502619
5,0.0,5.0,1.1084499173218405,40.0,659.0,41407.0,16.474983525016476,0.4804940670526028,0.9997906725296124
6,0.0,6.0,1.2527897991913801,40.0,357.0,16489.0,8.924991075008926,0.6778325121541577,0.8328618366736164
7,0.0,7.0,1.0533417260378855,40.0,310.0,16516.0,7.74999225000775,0.47402265680287403,0.4649698657185365
8,0.0,8.0,1.2405972686638966,40.0,762.0,42833.0,19.04998095001905,0.6142545729955117,0.9969889030886906
9,0.0,9.0,1.0158600131159414,40.0,530.0,39821.0,13.24998675001325,0.3870929482135521,0.49999994450394813
10,0.0,10.0,0.8212741987579001,40.0,185.0,10943.0,4.624995375004625,0.37865715421613166,0.37520424787384477
11,0.0,11.0,0.7845085008279199,40.0,565.0,33902.0,14.124985875014126,0.553204033029426,0.5460339402541489
12,0.0,12.0,0.6514440827190853,40.0,393.0,30575.0,9.824990175009825,0.3807725704885807,0.5431763765665845
13,0.0,13.0,0.7419330949351471,40.0,450.0,29280.0,11.24998875001125,0.40238293420802373,0.4786068970173777
14,0.0,14.0,0.9168827296675679,40.0,438.0,35897.0,10.94998905001095,0.32581930833772843,0.49999992664758897
15,0.0,15.0,0.9319716093994292,40.0,479.0,40316.0,11.974988025011974,0.37875752715934474,0.6262878645166636
16,0.0,16.0,0.8482552644092931,40.0,558.0,32231.0,13.94998605001395,0.5032378083700055,0.7682849474567789
17,0.0,17.0,0.7201766594299863,40.0,530.0,36667.0,13.24998675001325,0.2948354241259382,0.54464471677651
18,0.0,18.0,1.1549634874200492,40.0,398.0,21332.0,9.949990050009951,0.5656002717975231,0.5922602479708027
19,0.0,19.0,1.0610825851302603,40.0,730.0,37435.0,18.24998175001825,0.46622675518417633,0.8885927991531364
20,0.0,20.0,0.6233358734663123,40.0,631.0,34345.0,15.774984225015775,0.4741775037791115,0.5083985471641008
21,1.0,0.0,1.0220088990124907,12.0,696.0,35503.0,71.96609206089485,0.3858449829572185,0.5180693867993257
22,1.0,1.0,1.3094365856864605,24.0,729.0,39833.0,27.86827467527171,0.4905696796933331,0.8383746822241681
23,1.0,2.0,1.4372204797229882,32.0,756.0,44013.0,21.015289940838255,0.5436867712321197,0.8953507429613232
24,1.0,3.0,1.3513222254087576,25.0,769.0,36030.0,42.61158354783148,0.5855133331751056,0.9216532765386537
