,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06805002073701104, 0.02948552034342276)",6
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.013544006560390473, 0.0, 0.04381515259818618, 0.022854187839533902)",1
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",549
3,0,0,13,"(0.0, 0.0, 0.023491203437900635, 0.0, 0.12141370203449729, 0.015979175642597612, 0.03683514654146521, 0.0, 0.017766200795607496, 0.022854187839533902)",127
4,0,0,13,"(0.0, 0.0, 0.023491203437900635, 0.0, 0.12141370203449729, 0.012272649458557041, 0.03683514654146521, 0.0, 0.017766200795607496, 0.022854187839533902)",394
5,0,1,13,"(0.0, 0.0, 0.023491203437900635, 0.0, 0.12141370203449729, 0.015979175642597612, 0.03683514654146521, 0.0, 0.017766200795607496, 0.022854187839533902)",76
6,0,1,13,"(0.0, 0.0, 0.023491203437900635, 0.0, 0.12141370203449729, 0.012272649458557041, 0.03683514654146521, 0.0, 0.017766200795607496, 0.022854187839533902)",479
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",566
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.013544006560390473, 0.0, 0.04381515259818618, 0.022854187839533902)",4
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06805002073701104, 0.02948552034342276)",14
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",586
11,0,2,13,"(0.0, 0.0, 0.023491203437900635, 0.0, 0.12141370203449729, 0.012272649458557041, 0.03683514654146521, 0.0, 0.017766200795607496, 0.022854187839533902)",378
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.013544006560390473, 0.0, 0.04381515259818618, 0.022854187839533902)",16
13,0,2,13,"(0.0, 0.0, 0.023491203437900635, 0.0, 0.12141370203449729, 0.015979175642597612, 0.03683514654146521, 0.0, 0.017766200795607496, 0.022854187839533902)",137
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06805002073701104, 0.02948552034342276)",11
