,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.1291810050131417)",1
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",658
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0710944826764407, 0.3174354395450589)",2
3,0,0,8,"(0.0, 0.0, 0.01738099580859222, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",2
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.014661488351835424, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
5,0,0,8,"(0.0, 0.0, 0.037825146644040915, 0.0, 0.022972948784354165, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
6,0,0,8,"(0.0, 0.0, 0.018469428512665382, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08459343548453896, 0.21240828662903488)",10
7,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.023230906438400985, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",7
8,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02910895130387046, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",2
9,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.1028421400408346, 0.21240828662903488)",1
10,0,0,8,"(0.0, 0.0, 0.016738989586219048, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.055445460768744695, 0.21240828662903488)",2
11,0,0,8,"(0.0, 0.0, 0.015536360356621991, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09451299124941624, 0.21240828662903488)",3
12,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08845222132044658, 0.21240828662903488)",1
13,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09401287241151883, 0.21240828662903488)",1
14,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.016628146504783285, 0.0, 0.0, 0.0, 0.10496992698505436, 0.29466112606636663)",2
15,0,0,12,"(0.08395350898307596, 0.09432797205995841, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
