,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.23562921345800922, 0.11618096905890107, 0.0, 0.04169583562250932)",5
1,0,0,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.11618096905890107, 0.0, 0.04169583562250932)",280
2,0,0,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.12352405826776919, 0.11618096905890107, 0.0, 0.04169583562250932)",33
3,0,0,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.11618096905890107, 0.0, 0.05910606660493479)",9
4,0,1,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.23562921345800922, 0.11618096905890107, 0.0, 0.04169583562250932)",13
5,0,1,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.12352405826776919, 0.11618096905890107, 0.0, 0.04169583562250932)",38
6,0,1,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.11618096905890107, 0.0, 0.04169583562250932)",279
7,0,1,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.11618096905890107, 0.0, 0.05910606660493479)",6
8,0,2,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.23562921345800922, 0.11618096905890107, 0.0, 0.04169583562250932)",7
9,0,2,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.12352405826776919, 0.11618096905890107, 0.0, 0.04169583562250932)",58
10,0,2,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.11618096905890107, 0.0, 0.05910606660493479)",36
11,0,2,9,"(0.0, 0.0, 0.16610626407894372, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.11618096905890107, 0.0, 0.04169583562250932)",258
