,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.10017363145232248, 0.07493237198817597, 0.035887055561544944, 0.0)",162
1,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.10017363145232248, 0.09436773342552571, 0.035887055561544944, 0.0)",116
2,0,0,11,"(0.0, 0.0, 0.12549893843504287, 0.01650583712158267, 0.0, 0.030645849071221472, 0.10017363145232248, 0.07493237198817597, 0.06352455901408263, 0.0)",45
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.124791412904343, 0.07493237198817597, 0.023937247781432486, 0.0)",39
4,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.021228592249392466, 0.1494916790125137, 0.07493237198817597, 0.026121609841380632, 0.0)",103
5,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12547026149718948, 0.07493237198817597, 0.035887055561544944, 0.0)",122
6,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.10017363145232248, 0.07493237198817597, 0.035887055561544944, 0.0)",146
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.124791412904343, 0.07493237198817597, 0.023937247781432486, 0.0)",252
8,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12547026149718948, 0.07493237198817597, 0.035887055561544944, 0.0)",110
9,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.021228592249392466, 0.1494916790125137, 0.07493237198817597, 0.026121609841380632, 0.0)",11
10,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.10017363145232248, 0.09436773342552571, 0.035887055561544944, 0.0)",68
11,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.10017363145232248, 0.09436773342552571, 0.035887055561544944, 0.0)",205
12,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.10017363145232248, 0.07493237198817597, 0.035887055561544944, 0.0)",72
13,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.021228592249392466, 0.1494916790125137, 0.07493237198817597, 0.026121609841380632, 0.0)",36
14,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12547026149718948, 0.07493237198817597, 0.035887055561544944, 0.0)",55
15,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.124791412904343, 0.07493237198817597, 0.023937247781432486, 0.0)",130
16,0,2,11,"(0.0, 0.0, 0.12549893843504287, 0.01650583712158267, 0.0, 0.030645849071221472, 0.10017363145232248, 0.07493237198817597, 0.06352455901408263, 0.0)",72
