,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.023196161120103708, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.04422579537271279, 0.05874522297052942)",4
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",73
2,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.04422579537271279, 0.05874522297052942)",87
3,0,0,6,"(0.03426039533065134, 0.01216175946973846, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.026070236488610756, 0.05874522297052942)",4
4,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.023196161120103708, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.04422579537271279, 0.05874522297052942)",25
5,0,1,6,"(0.03426039533065134, 0.01216175946973846, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.026070236488610756, 0.05874522297052942)",21
6,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.04422579537271279, 0.05874522297052942)",109
7,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",10
8,0,2,6,"(0.03426039533065134, 0.01216175946973846, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.026070236488610756, 0.05874522297052942)",13
9,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",13
10,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.023196161120103708, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.04422579537271279, 0.05874522297052942)",26
11,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.04422579537271279, 0.05874522297052942)",117
