,round,tube,sp,st,final_pop
0,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.043331214440638574, 0.027851292321045006, 0.0, 0.0)",123
1,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",87
2,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.012397106399298086, 0.05150401950678025, 0.05832474882216147, 0.0, 0.0)",18
3,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.03741991273833606, 0.0, 0.0)",3
4,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.01908015593542263, 0.04632437368642272, 0.027851292321045006, 0.0, 0.0)",47
5,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.03741991273833606, 0.0, 0.0)",6
6,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.01908015593542263, 0.04632437368642272, 0.027851292321045006, 0.0, 0.0)",93
7,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.043331214440638574, 0.027851292321045006, 0.0, 0.0)",66
8,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.012397106399298086, 0.05150401950678025, 0.05832474882216147, 0.0, 0.0)",57
9,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",43
10,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.043331214440638574, 0.027851292321045006, 0.0, 0.0)",24
11,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.01908015593542263, 0.04632437368642272, 0.027851292321045006, 0.0, 0.0)",68
12,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.012397106399298086, 0.05150401950678025, 0.05832474882216147, 0.0, 0.0)",54
13,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.03741991273833606, 0.0, 0.0)",58
14,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",63
