,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,14.0,317.0,1.1412517818924197,16860.0,22.64284096939931
1,0.0,0.0,4.0,9.0,177.0,-0.0,9908.0,19.666644814839096
2,0.0,0.0,7.0,13.0,32.0,-0.0,2228.0,2.461536568048794
3,0.0,0.0,9.0,15.0,236.0,0.3468695531644789,14789.0,15.733322844451438
4,0.0,1.0,2.0,14.0,363.0,1.1965842662432191,21001.0,25.928552908176496
5,0.0,1.0,4.0,9.0,160.0,0.2165220867645798,9292.0,17.777758024713307
6,0.0,1.0,7.0,13.0,17.0,-0.0,1277.0,1.3076913017759217
7,0.0,1.0,9.0,15.0,302.0,0.05569699979268568,18760.0,20.13331991112006
8,0.0,2.0,2.0,14.0,350.0,1.2861541018699936,18172.0,24.9999821428699
9,0.0,2.0,4.0,9.0,235.0,0.5540051132141143,13146.0,26.11108209879767
10,0.0,2.0,7.0,13.0,11.0,-0.0,1013.0,0.8461531952667729
11,0.0,2.0,9.0,15.0,202.0,0.11599876609648083,12297.0,13.466657688894875
12,0.0,3.0,2.0,14.0,402.0,1.109283865178838,22299.0,28.714265204096282
13,0.0,3.0,4.0,9.0,226.0,0.38317785931214654,13180.0,25.111083209907545
14,0.0,3.0,7.0,13.0,11.0,-0.0,947.0,0.8461531952667729
15,0.0,3.0,9.0,15.0,224.0,0.48905869634638965,13839.0,14.933323377784415
16,0.0,4.0,2.0,14.0,362.0,1.2767014434286335,20702.0,25.857124387768295
17,0.0,4.0,4.0,9.0,275.0,0.44565090460475565,14591.0,30.555521604975997
18,0.0,4.0,7.0,13.0,11.0,-0.0,1011.0,0.8461531952667729
19,0.0,4.0,9.0,15.0,190.0,0.2889343794280412,11280.0,12.666658222227852
20,0.0,5.0,2.0,14.0,405.0,1.1770077581766694,21603.0,28.92855076532088
21,0.0,5.0,4.0,9.0,226.0,0.3092428890264206,13048.0,25.111083209907545
22,0.0,5.0,7.0,13.0,7.0,-0.0,585.0,0.5384611242606736
