,round,tube,sp,st,final_pop
0,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",226
1,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.009612493036473553)",1
2,0,0,5,"(0.2986853017004287, 0.10112272999329146, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
3,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.02276410618679698, 0.0, 0.0)",1
4,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01633389305875391, 0.0, 0.0)",1
5,0,0,5,"(0.22861386077403625, 0.13151103531888653, 0.12995378855573364, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
6,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.24166572722607696, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
7,0,0,5,"(0.2262317561019016, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
8,0,0,5,"(0.1792078360399821, 0.10033595048141822, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
9,0,0,5,"(0.1792078360399821, 0.16365019620345292, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01095710435920774, 0.0, 0.0)",3
10,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",756
11,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.0316697063139511, 0.08690003962316965, 0.0)",3
12,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.06549969733143725, 0.08690003962316965, 0.0)",1
13,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",128
14,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.13765404748314677, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",4
15,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",162
16,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.2265138009168954, 0.010283025462290093)",1
17,0,1,3,"(0.17131782694773398, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.2228651625446919, 0.011342770631760854)",6
18,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.017270079562080938)",1
19,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.0525703343062615, 0.0, 0.26164733843979077, 0.03056542005512744)",1
20,0,1,5,"(0.2621218695273383, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",6
21,0,1,5,"(0.1684900754624189, 0.13151103531888653, 0.15112437981031296, 0.13244089659145578, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",7
22,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.1920324443487895, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
23,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.11784912794280847, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
24,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",652
25,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.02576232149528247, 0.0, 0.0)",3
26,0,1,5,"(0.1792078360399821, 0.17120423655130643, 0.15112437981031296, 0.1123404552695022, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
27,0,1,5,"(0.3038611576709775, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
28,0,1,5,"(0.06775029805408217, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
29,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0210721535086853, 0.0, 0.0)",20
30,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.11685502810906374, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",2
31,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.09108540003544711, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",6
32,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",191
33,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.011304187678359796, 0.040571293248021965, 0.08690003962316965, 0.0)",3
34,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",210
35,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.2306750151740026, 0.06112273872331793, 0.0, 0.24918532665275353, 0.011342770631760854)",2
36,0,2,3,"(0.11497916602031054, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",1
37,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.08253244020877559, 0.0, 0.26164733843979077, 0.011342770631760854)",3
38,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011621361035636714)",1
39,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0203003837625033, 0.0, 0.0)",3
40,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.31472217289030496, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
41,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.12258060136125405, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
42,0,2,5,"(0.3044384754971951, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
43,0,2,5,"(0.15234789918527905, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.021342095256930944, 0.0, 0.0)",2
44,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",840
45,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.16799437506192555, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
46,0,2,5,"(0.2898073894092482, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
47,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009883440565382425, 0.0, 0.0)",1
48,0,2,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.007214715360531635, 0.040571293248021965, 0.08690003962316965, 0.0)",2
49,0,2,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.006259289815734752, 0.040571293248021965, 0.08690003962316965, 0.0)",1
50,0,2,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",148
51,0,2,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.06407357286222552, 0.08690003962316965, 0.0)",1
52,0,2,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.013702019488683485, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",1
53,0,3,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",187
54,0,3,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.23195105491955473, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",1
55,0,3,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.032985093561297515, 0.0, 0.26164733843979077, 0.011342770631760854)",5
56,0,3,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.3448398625569944, 0.011342770631760854)",1
57,0,3,5,"(0.1792078360399821, 0.18622282865619352, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
58,0,3,5,"(0.1792078360399821, 0.06268628145978267, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
59,0,3,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01237055012469186, 0.0, 0.0)",1
60,0,3,5,"(0.1792078360399821, 0.13151103531888653, 0.20382987684094803, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
61,0,3,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.1052954199783618, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",4
62,0,3,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",585
63,0,3,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",168
64,0,4,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.1096353850029903, 0.0, 0.26164733843979077, 0.011342770631760854)",1
65,0,4,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.049437252526214, 0.0, 0.26164733843979077, 0.011342770631760854)",1
66,0,4,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.19003107443582395, 0.015637889148298622)",1
