,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,13.0,40.0,1161.0,0.2148856634917365,117833.0,29.024992743751813
1,0.0,1.0,8.0,39.0,805.0,0.12526188155619505,99175.0,20.64102034845632
2,0.0,2.0,1.0,17.0,441.0,0.23452796542254575,65987.0,25.941161211081642
3,0.0,3.0,13.0,46.0,1140.0,0.15415801854449515,117921.0,24.782603308129715
4,0.0,4.0,8.0,39.0,817.0,0.33317462349469174,100731.0,20.948712577253183
5,0.0,5.0,8.0,35.0,819.0,0.27138123141534,99211.0,23.399993314287624
6,0.0,6.0,0.0,7.0,118.0,0.04886809589500825,16828.0,16.857118775544606
7,0.0,6.0,1.0,18.0,325.0,0.1453533850229762,37070.0,18.05554552469693
8,0.0,6.0,8.0,15.0,508.0,0.16613188774621396,58525.0,33.86664408890394
9,0.0,7.0,3.0,43.0,508.0,0.014231292419564834,27382.0,11.813950740941687
10,0.0,7.0,5.0,17.0,686.0,0.176221587218143,37296.0,40.35291743946033
11,0.0,8.0,5.0,35.0,617.0,0.1284876987246774,40534.0,17.628566391838174
12,0.0,8.0,6.0,15.0,224.0,0.25304042940008603,17273.0,14.933323377784415
13,0.0,8.0,9.0,9.0,178.0,0.4758288539610427,6568.0,19.777755802493555
14,0.0,9.0,1.0,12.0,433.0,0.1196522129447499,63679.0,36.08330326391395
15,0.0,10.0,11.0,7.0,116.0,0.04956265005659083,26756.0,16.571404897993006
16,0.0,10.0,13.0,57.0,1111.0,0.2614726617339321,121413.0,19.491224650662343
17,0.0,11.0,0.0,9.0,154.0,0.1474617681567574,21304.0,17.111092098786557
18,0.0,11.0,13.0,69.0,1613.0,0.15805280453121334,139697.0,23.37680820625968
19,0.0,12.0,5.0,34.0,770.0,0.32428096956495045,54378.0,22.647052162631716
20,0.0,12.0,7.0,17.0,218.0,0.052171987463861744,14141.0,12.823521868516549
21,0.0,13.0,1.0,40.0,625.0,0.26391173481696084,74290.0,15.624996093750976
22,0.0,13.0,5.0,26.0,90.0,-0.0,11391.0,3.461537130178027
23,0.0,14.0,7.0,5.0,122.0,0.5896190559341492,8133.0,24.3999512000976
24,0.0,15.0,0.0,8.0,142.0,0.2582137476802012,20260.0,17.749977812527735
25,0.0,15.0,2.0,9.0,215.0,0.629070468624972,15930.0,23.888862345708507
26,0.0,15.0,6.0,9.0,172.0,0.22355950550565679,18968.0,19.111089876566805
27,0.0,16.0,13.0,50.0,1154.0,0.31557101278134636,118100.0,23.07999538400092
28,0.0,17.0,1.0,25.0,439.0,0.22252959260804278,70069.0,17.55999297600281
29,0.0,18.0,5.0,14.0,376.0,0.0920599805511753,23882.0,26.85712367348309
30,0.0,18.0,8.0,40.0,881.0,0.22199655248018657,101542.0,22.024994493751375
31,0.0,19.0,0.0,11.0,65.0,0.07948700320303707,15042.0,5.909085537194966
32,0.0,19.0,10.0,11.0,134.0,0.33311071855663277,20072.0,12.181807107448085
33,0.0,20.0,8.0,38.0,814.0,0.10768120785012159,101431.0,21.421046994461314
