,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,461.2658547577526
3,0.0,0.0,3.0,488.2458846368115
4,0.0,0.0,4.0,515.2693596017399
5,0.0,0.0,5.0,470.8062153257711
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,248.6203353239134
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,426.0554276825842
13,0.0,1.0,3.0,487.4154763412695
14,0.0,1.0,4.0,495.6104920757568
15,0.0,1.0,5.0,469.9074161701869
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,256.4419785342032
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,441.60072585327515
23,0.0,2.0,3.0,483.60943832003613
24,0.0,2.0,4.0,509.4791106948752
25,0.0,2.0,5.0,465.7879200404201
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,244.9034083506938
29,0,2,9,700
