,round,tube,sp,st,final_pop
0,0,0,6,"(0.017156650573725576, 0.0503828738120665, 0.03148218807929872, 0.0, 0.0, 0.046202772422585296, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",12
1,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",13
2,0,0,6,"(0.017156650573725576, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",71
3,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.027528243050774334, 0.0, 0.0, 0.01042518576139551, 0.0, 0.0, 0.017081544759145573, 0.037428194473743195)",61
4,0,1,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",40
5,0,1,6,"(0.017156650573725576, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",50
6,0,1,6,"(0.019292460235586745, 0.060567902097448605, 0.027528243050774334, 0.0, 0.0, 0.01042518576139551, 0.0, 0.0, 0.017081544759145573, 0.037428194473743195)",31
7,0,1,6,"(0.017156650573725576, 0.0503828738120665, 0.03148218807929872, 0.0, 0.0, 0.046202772422585296, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",12
8,0,2,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",51
9,0,2,6,"(0.019292460235586745, 0.060567902097448605, 0.027528243050774334, 0.0, 0.0, 0.01042518576139551, 0.0, 0.0, 0.017081544759145573, 0.037428194473743195)",1
10,0,2,6,"(0.017156650573725576, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",83
