,round,tube,nut,amount
0,0.0,0.0,0.0,0.43652057237826813
1,0.0,0.0,1.0,2000.0
2,0.0,0.0,2.0,0.45904341219404365
3,0.0,0.0,3.0,2000.0
4,0.0,1.0,0.0,0.10254422962756227
5,0.0,1.0,1.0,2000.0
6,0.0,1.0,2.0,0.8211385734377251
7,0.0,1.0,3.0,2000.0
8,0.0,2.0,0.0,0.3693268160959864
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,0.4342802660238223
11,0.0,2.0,3.0,2000.0
