,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07395063270211638, 0.012272649458557041, 0.02271982369941325, 0.0, 0.3305213644127448, 0.0110562065264021)",2
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07395063270211638, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.0110562065264021)",949
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07395063270211638, 0.008617658456505257, 0.02271982369941325, 0.0, 0.09299662785036819, 0.0110562065264021)",135
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07909895578209553, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.0110562065264021)",11
4,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07395063270211638, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.0110562065264021)",994
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07909895578209553, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.0110562065264021)",10
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07395063270211638, 0.008617658456505257, 0.02271982369941325, 0.0, 0.09299662785036819, 0.0110562065264021)",167
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07395063270211638, 0.012272649458557041, 0.02271982369941325, 0.0, 0.3305213644127448, 0.0110562065264021)",7
8,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07395063270211638, 0.012272649458557041, 0.02271982369941325, 0.0, 0.3305213644127448, 0.0110562065264021)",11
9,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07909895578209553, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.0110562065264021)",13
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07395063270211638, 0.008617658456505257, 0.02271982369941325, 0.0, 0.09299662785036819, 0.0110562065264021)",70
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07395063270211638, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.0110562065264021)",1054
