,round,tube,tox,amount
0,0.0,0.0,0.0,532.5388676760181
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,179.16047394785633
3,0.0,0.0,3.0,249.80438115234173
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,356.8934598744535
6,0.0,0.0,6.0,21.057817548556752
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,110.30387262046548
9,0.0,0.0,9.0,19.95508196275211
10,0.0,1.0,0.0,600.9361842274077
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,174.97867453649138
13,0.0,1.0,3.0,174.23840011440083
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,391.90767389492595
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,175.2469153896281
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,588.4267868396897
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,163.83445172573343
23,0.0,2.0,3.0,197.4278754703683
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,384.6899386430553
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,169.38632770902302
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,581.1420566322921
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,161.23651749438332
33,0.0,3.0,3.0,199.58860413737392
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,377.64528589673506
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,154.32981846255578
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,503.6045861479096
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,192.42970861112832
43,0.0,4.0,3.0,285.07443415620577
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,347.58477445397887
46,0.0,4.0,6.0,105.25890993265718
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,91.70685287307256
49,0.0,4.0,9.0,92.05365095160892
50,0.0,5.0,0.0,557.4061593136662
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,167.30298930376114
53,0.0,5.0,3.0,213.0518271930929
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,365.34216272245004
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,127.82606247245349
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,582.6057836234332
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,164.58001458850867
63,0.0,6.0,3.0,164.65435571036394
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,380.73394192050733
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,159.71891577526662
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,574.6680497773231
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,162.23376737739795
73,0.0,7.0,3.0,195.03853627562705
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,371.14909141490625
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,137.78158890242293
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,560.1518664349038
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,169.429460865003
83,0.0,8.0,3.0,244.06583251673527
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,369.9765859262559
86,0.0,8.0,6.0,2.745730580582947
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,139.4677702540188
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,551.8612210532763
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,162.78572518653425
93,0.0,9.0,3.0,221.39187678877985
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,360.1515563683779
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,0.0
98,0.0,9.0,8.0,118.80919510649237
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,581.4873073527933
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,177.4760589633622
103,1.0,0.0,3.0,236.03233089307082
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,381.28546505649564
106,1.0,0.0,6.0,0.0
107,1.0,0.0,7.0,0.0
108,1.0,0.0,8.0,154.74934976265337
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,616.4829396401451
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,155.90665810962307
113,1.0,1.0,3.0,178.94216262879104
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,396.3809492586263
116,1.0,1.0,6.0,0.0
117,1.0,1.0,7.0,0.0
118,1.0,1.0,8.0,192.47501608380185
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,557.8095355443414
121,1.0,2.0,1.0,0.0
122,1.0,2.0,2.0,172.73676421982674
123,1.0,2.0,3.0,243.33578924438783
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,370.6746036686666
126,1.0,2.0,6.0,0.0
127,1.0,2.0,7.0,0.0
128,1.0,2.0,8.0,140.75944470436033
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,605.2906167134894
131,1.0,3.0,1.0,0.0
132,1.0,3.0,2.0,161.3158230827498
133,1.0,3.0,3.0,188.93027835788007
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,391.6755589024565
136,1.0,3.0,6.0,0.0
137,1.0,3.0,7.0,0.0
138,1.0,3.0,8.0,181.6327960941097
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,623.293178103307
141,1.0,4.0,1.0,0.0
142,1.0,4.0,2.0,164.817518609436
143,1.0,4.0,3.0,199.42762943399143
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,398.4225551031203
146,1.0,4.0,6.0,0.0
147,1.0,4.0,7.0,0.0
148,1.0,4.0,8.0,188.6710513978164
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,499.23362484873593
151,1.0,5.0,1.0,0.0
152,1.0,5.0,2.0,182.3562726989114
153,1.0,5.0,3.0,283.78782135060095
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,340.06971070234687
156,1.0,5.0,6.0,113.27088508109603
157,1.0,5.0,7.0,0.0
158,1.0,5.0,8.0,78.49990637100255
159,1.0,5.0,9.0,96.33631932726817
160,1.0,6.0,0.0,615.3294651245358
161,1.0,6.0,1.0,0.0
162,1.0,6.0,2.0,167.56831218052363
163,1.0,6.0,3.0,146.97976508914073
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,397.4252469528425
166,1.0,6.0,6.0,0.0
167,1.0,6.0,7.0,0.0
168,1.0,6.0,8.0,187.55020159286914
169,1.0,6.0,9.0,0.0
170,1.0,7.0,0.0,597.7161955895175
171,1.0,7.0,1.0,0.0
172,1.0,7.0,2.0,165.75376986809758
173,1.0,7.0,3.0,192.76785572004763
174,1.0,7.0,4.0,0.0
175,1.0,7.0,5.0,386.7924284956839
176,1.0,7.0,6.0,0.0
177,1.0,7.0,7.0,0.0
178,1.0,7.0,8.0,168.5002781354661
179,1.0,7.0,9.0,0.0
180,1.0,8.0,0.0,612.0863629630906
181,1.0,8.0,1.0,0.0
182,1.0,8.0,2.0,158.89284682189154
183,1.0,8.0,3.0,169.79676456453993
184,1.0,8.0,4.0,0.0
185,1.0,8.0,5.0,391.2343362999927
186,1.0,8.0,6.0,0.0
187,1.0,8.0,7.0,0.0
188,1.0,8.0,8.0,177.24790184757438
189,1.0,8.0,9.0,0.0
190,1.0,9.0,0.0,569.3913597640641
191,1.0,9.0,1.0,0.0
192,1.0,9.0,2.0,166.78191528356624
193,1.0,9.0,3.0,236.09169555397366
194,1.0,9.0,4.0,0.0
195,1.0,9.0,5.0,372.289976623954
196,1.0,9.0,6.0,0.0
197,1.0,9.0,7.0,0.0
198,1.0,9.0,8.0,142.3613274919988
199,1.0,9.0,9.0,0.0
200,2.0,0.0,0.0,618.4211745029891
