,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,436.33780894167114
2,0.0,0.0,2.0,234.61355486974836
3,0.0,0.0,3.0,650.089709830475
4,0.0,0.0,4.0,548.4794821622805
5,0.0,0.0,5.0,441.65120690710296
6,0,0,6,0
7,0.0,0.0,7.0,311.26820416112423
8,0.0,0.0,8.0,452.50242727603455
9,0.0,0.0,9.0,659.6511852269261
10,0,1,0,700
11,0.0,1.0,1.0,428.7062831118251
12,0.0,1.0,2.0,298.8371709852464
13,0.0,1.0,3.0,658.3105862251358
14,0.0,1.0,4.0,534.8371302207214
15,0.0,1.0,5.0,458.0909554147527
16,0.0,1.0,6.0,130.0719261567577
17,0.0,1.0,7.0,414.2323735323109
18,0.0,1.0,8.0,484.8915318933335
19,0.0,1.0,9.0,657.8012804673307
20,0,2,0,700
21,0.0,2.0,1.0,419.44674427483653
22,0.0,2.0,2.0,281.8361341063328
23,0.0,2.0,3.0,658.5847382899076
24,0.0,2.0,4.0,534.5245927070462
25,0.0,2.0,5.0,454.55453260847736
26,0,2,6,0
27,0.0,2.0,7.0,316.29644489270635
28,0.0,2.0,8.0,444.84981612152404
29,0.0,2.0,9.0,660.0231993855945
30,0,3,0,700
31,0.0,3.0,1.0,418.2506436494625
32,0.0,3.0,2.0,313.1068734353445
33,0.0,3.0,3.0,661.6430547434147
34,0.0,3.0,4.0,510.18337865221787
35,0.0,3.0,5.0,460.25044704358476
36,0.0,3.0,6.0,107.39613200802086
37,0.0,3.0,7.0,392.8857897898981
38,0.0,3.0,8.0,471.62041262786425
39,0.0,3.0,9.0,653.2218093369545
40,0,4,0,700
41,0.0,4.0,1.0,434.0280893836533
42,0.0,4.0,2.0,237.7566683175949
43,0.0,4.0,3.0,650.4469781811662
44,0.0,4.0,4.0,547.1971088164873
45,0.0,4.0,5.0,441.642046312987
46,0,4,6,0
47,0.0,4.0,7.0,331.9466326571877
48,0.0,4.0,8.0,459.0240827351978
49,0.0,4.0,9.0,659.0075384389792
50,0,5,0,700
51,0.0,5.0,1.0,438.4202430869685
52,0.0,5.0,2.0,243.27510014714588
53,0.0,5.0,3.0,649.839377549994
54,0.0,5.0,4.0,532.8977903904521
55,0.0,5.0,5.0,445.51302923684005
56,0.0,5.0,6.0,14.88191001751575
57,0.0,5.0,7.0,356.3114341152273
58,0.0,5.0,8.0,469.8914974472217
59,0.0,5.0,9.0,661.2301780720105
60,0,6,0,700
61,0.0,6.0,1.0,438.9454673804189
62,0.0,6.0,2.0,261.60627283899123
63,0.0,6.0,3.0,651.8099018137235
64,0.0,6.0,4.0,540.6368948509139
65,0.0,6.0,5.0,455.60958006605324
66,0.0,6.0,6.0,42.15459356960876
67,0.0,6.0,7.0,368.6723260010383
68,0.0,6.0,8.0,474.03359971566147
69,0.0,6.0,9.0,658.2933307929051
70,0,7,0,700
71,0.0,7.0,1.0,432.0267629535523
72,0.0,7.0,2.0,211.0107299400246
73,0.0,7.0,3.0,644.9444091782864
74,0.0,7.0,4.0,549.69149399837
75,0.0,7.0,5.0,444.9315039199805
76,0,7,6,0
77,0.0,7.0,7.0,248.51963384708873
78,0.0,7.0,8.0,428.07363883848177
79,0.0,7.0,9.0,660.8785877381827
80,0,8,0,700
81,0.0,8.0,1.0,448.4592088305254
82,0.0,8.0,2.0,211.5764039188016
83,0.0,8.0,3.0,644.3750391911097
84,0.0,8.0,4.0,549.4446745039044
85,0.0,8.0,5.0,438.7169336010188
86,0,8,6,0
87,0.0,8.0,7.0,315.8480970969745
88,0.0,8.0,8.0,460.6282123108782
89,0.0,8.0,9.0,664.3808129378585
90,0,9,0,700
91,0.0,9.0,1.0,416.36175278603355
92,0.0,9.0,2.0,321.0769064332728
93,0.0,9.0,3.0,660.4853368673723
94,0.0,9.0,4.0,523.1907640625332
95,0.0,9.0,5.0,467.3444539000719
96,0.0,9.0,6.0,122.81670820597755
97,0.0,9.0,7.0,400.38778658844274
98,0.0,9.0,8.0,473.24535213298117
99,0.0,9.0,9.0,658.9444070470892
100,1,0,0,700
101,1.0,0.0,1.0,437.4476293726768
102,1.0,0.0,2.0,259.67648918105357
103,1.0,0.0,3.0,653.8601722833464
104,1.0,0.0,4.0,542.4884940828347
105,1.0,0.0,5.0,447.8945453450479
106,1.0,0.0,6.0,92.20567097971535
107,1.0,0.0,7.0,402.8311347677362
108,1.0,0.0,8.0,486.13810215561324
109,1.0,0.0,9.0,658.6994792948401
110,1,1,0,700
111,1.0,1.0,1.0,447.6408362376185
112,1.0,1.0,2.0,166.28839988547136
113,1.0,1.0,3.0,639.4376731250431
114,1.0,1.0,4.0,533.7374356074323
115,1.0,1.0,5.0,427.72513435493977
116,1.0,1.0,6.0,0.0
117,1.0,1.0,7.0,304.0893295591618
118,1.0,1.0,8.0,457.6047261743687
119,1.0,1.0,9.0,663.8333079140414
120,1,2,0,700
121,1.0,2.0,1.0,459.3123885647985
122,1.0,2.0,2.0,145.07099477285036
123,1.0,2.0,3.0,644.3911350575619
124,1.0,2.0,4.0,555.0424183388424
125,1.0,2.0,5.0,421.88222827906543
126,1.0,2.0,6.0,0.0
127,1.0,2.0,7.0,308.8252112190573
128,1.0,2.0,8.0,465.5134760472008
129,1.0,2.0,9.0,666.5176574341672
130,1,3,0,700
131,1.0,3.0,1.0,403.39327367495554
132,1.0,3.0,2.0,393.8092437919743
133,1.0,3.0,3.0,672.1616517680054
134,1.0,3.0,4.0,456.44701352114026
135,1.0,3.0,5.0,464.059783652917
136,1.0,3.0,6.0,330.4254126692797
137,1.0,3.0,7.0,514.4474475778013
138,1.0,3.0,8.0,507.0000604101944
139,1.0,3.0,9.0,645.5858104754435
140,1,4,0,700
141,1.0,4.0,1.0,445.15716730757117
142,1.0,4.0,2.0,323.7071291009342
143,1.0,4.0,3.0,661.3162443746395
