,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,437.66748152593607
2,0.0,0.0,2.0,407.2183526479764
3,0.0,0.0,3.0,692.1909886519342
4,0.0,0.0,4.0,412.17223371147094
5,0.0,0.0,5.0,563.7123034453926
6,0.0,0.0,6.0,335.06604838777076
7,0,0,7,700
8,0,0,8,700
9,0,0,9,700
10,0,1,0,700
11,0.0,1.0,1.0,432.3086262444076
12,0.0,1.0,2.0,406.4259801246953
13,0.0,1.0,3.0,692.1698546564041
14,0.0,1.0,4.0,417.65868202775056
15,0.0,1.0,5.0,563.3434598823214
16,0.0,1.0,6.0,334.0784057582389
17,0,1,7,700
18,0,1,8,700
19,0,1,9,700
20,0,2,0,700
21,0.0,2.0,1.0,438.820713491569
22,0.0,2.0,2.0,409.49642365240703
23,0.0,2.0,3.0,692.25174888908
24,0.0,2.0,4.0,415.60843091315223
25,0.0,2.0,5.0,564.77272868922
26,0.0,2.0,6.0,337.9055209476764
27,0,2,7,700
28,0,2,8,700
29,0,2,9,700
