,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,27.0,699.0,-0.0,35699.0,25.888879300415073
1,0.0,0.0,3.0,9.0,3.0,-0.0,381.0,0.3333329629633745
2,0.0,0.0,6.0,9.0,3.0,-0.0,340.0,0.3333329629633745
3,0.0,0.0,7.0,15.0,501.0,-0.0,42566.0,33.39997773334818
4,0.0,0.0,14.0,1.0,0.0,,8.0,0.0
5,0.0,1.0,1.0,27.0,740.0,-0.0,31403.0,27.407397256519534
6,0.0,1.0,3.0,9.0,0.0,,156.0,0.0
7,0.0,1.0,6.0,9.0,4.0,-0.0,585.0,0.44444395061783265
8,0.0,1.0,7.0,15.0,476.0,-0.0,39630.0,31.73331217779188
9,0.0,1.0,14.0,1.0,0.0,,4.0,0.0
10,0.0,2.0,1.0,27.0,724.0,-0.0,36145.0,26.8148048834056
11,0.0,2.0,3.0,9.0,1.0,-0.0,364.0,0.11111098765445816
12,0.0,2.0,6.0,9.0,3.0,-0.0,601.0,0.3333329629633745
13,0.0,2.0,7.0,15.0,503.0,-0.0,43083.0,33.53331097779268
14,0.0,2.0,14.0,1.0,1.0,-0.0,91.0,0.9999900000999989
15,0.0,3.0,1.0,27.0,788.0,-0.0,36712.0,29.185174375861344
16,0.0,3.0,3.0,9.0,2.0,-0.0,265.0,0.22222197530891633
17,0.0,3.0,6.0,9.0,4.0,-0.0,581.0,0.44444395061783265
18,0.0,3.0,7.0,15.0,458.0,-0.0,39048.0,30.53331297779135
19,0.0,3.0,14.0,1.0,0.0,,10.0,0.0
20,0.0,4.0,1.0,27.0,653.0,-0.0,33955.0,24.185176227712507
21,0.0,4.0,3.0,9.0,3.0,-0.0,387.0,0.3333329629633745
22,0.0,4.0,6.0,9.0,5.0,-0.0,513.0,0.5555549382722909
23,0.0,4.0,7.0,15.0,474.0,-0.0,42208.0,31.59997893334738
24,0.0,4.0,14.0,1.0,0.0,,66.0,0.0
25,0.0,5.0,1.0,27.0,680.0,-0.0,32105.0,25.185175857342276
26,0.0,5.0,3.0,9.0,3.0,-0.0,345.0,0.3333329629633745
27,0.0,5.0,6.0,9.0,5.0,-0.0,543.0,0.5555549382722909
28,0.0,5.0,7.0,15.0,445.0,-0.0,40416.0,29.666646888902076
29,0.0,5.0,14.0,1.0,0.0,,15.0,0.0
30,0.0,6.0,1.0,27.0,626.0,-0.0,30256.0,23.18517659808274
31,0.0,6.0,3.0,9.0,1.0,-0.0,372.0,0.11111098765445816
32,0.0,6.0,6.0,9.0,9.0,-0.0,671.0,0.9999988888901234
33,0.0,6.0,7.0,15.0,504.0,-0.0,44953.0,33.59997760001493
34,0.0,6.0,14.0,1.0,0.0,,3.0,0.0
35,0.0,7.0,1.0,27.0,723.0,-0.0,37656.0,26.777767860085977
36,0.0,7.0,3.0,9.0,4.0,-0.0,454.0,0.44444395061783265
