,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",517
1,0,0,1,"(0.0, 0.0, 0.14885169742295973, 0.0, 0.0, 0.08975989359053459, 0.0, 0.0, 0.0, 0.09965925051150999)",4
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1249073565941314)",23
3,0,0,1,"(0.0, 0.0, 0.08795675671700467, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08786374534420652)",14
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",508
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1249073565941314)",4
6,0,1,1,"(0.0, 0.0, 0.14885169742295973, 0.0, 0.0, 0.08975989359053459, 0.0, 0.0, 0.0, 0.09965925051150999)",8
7,0,1,1,"(0.0, 0.0, 0.08795675671700467, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08786374534420652)",17
8,0,2,1,"(0.0, 0.0, 0.14885169742295973, 0.0, 0.0, 0.08975989359053459, 0.0, 0.0, 0.0, 0.09965925051150999)",8
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",537
