,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,187.14428074128048
3,0,0,3,700
4,0.0,0.0,4.0,421.22619332207194
5,0.0,0.0,5.0,651.9837879119232
6,0.0,0.0,6.0,674.9869949856935
7,0.0,0.0,7.0,588.3883722746918
8,0.0,0.0,8.0,460.93799099666063
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,212.49810764756413
13,0,1,3,700
14,0.0,1.0,4.0,435.0078137176363
15,0.0,1.0,5.0,654.3575446709117
16,0.0,1.0,6.0,676.2235521219878
17,0.0,1.0,7.0,593.9060681564223
18,0.0,1.0,8.0,472.75639638541116
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,196.65196583113715
23,0,2,3,700
24,0.0,2.0,4.0,426.39430097040866
25,0.0,2.0,5.0,652.8739466965438
26,0.0,2.0,6.0,675.4507039118039
27,0.0,2.0,7.0,590.4575082303407
28,0.0,2.0,8.0,465.3698930174419
29,0,2,9,700
