,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,54.0,965.0,1.146883171269165,86008.0,17.870367061043137
1,0.0,0.0,4.0,16.0,258.0,0.6710806543560228,15609.0,16.124989921881298
2,0.0,1.0,1.0,54.0,989.0,0.9428100580311956,87273.0,18.31481142318307
3,0.0,1.0,4.0,16.0,246.0,0.5262898694941316,17292.0,15.374990390631007
4,0.0,2.0,1.0,54.0,1041.0,1.1074682869404433,90156.0,19.27777420781959
5,0.0,2.0,4.0,16.0,238.0,0.14708675188250986,13795.0,14.87499070313081
6,0.0,3.0,1.0,54.0,990.0,0.8837549724712177,89698.0,18.333329938272232
7,0.0,3.0,4.0,16.0,230.0,0.3345324276231762,15462.0,14.374991015630616
8,0.0,4.0,1.0,54.0,974.0,1.082389204909119,85904.0,18.03703369684561
9,0.0,4.0,4.0,16.0,274.0,0.5161725199958368,18935.0,17.12498929688169
10,0.0,5.0,1.0,54.0,990.0,1.033116858384243,86980.0,18.333329938272232
11,0.0,5.0,4.0,16.0,246.0,0.5774326123456519,14233.0,15.374990390631007
12,0.0,6.0,1.0,54.0,992.0,0.8125750584414205,86038.0,18.37036696845056
13,0.0,6.0,4.0,16.0,278.0,0.27665579081059766,18315.0,17.374989140631786
14,0.0,7.0,1.0,54.0,980.0,0.9760908310275593,89098.0,18.148144787380595
15,0.0,7.0,4.0,16.0,229.0,0.6926799160755606,14842.0,14.31249105469309
16,0.0,8.0,1.0,54.0,1017.0,1.1269086624428142,88739.0,18.833329845679657
17,0.0,8.0,4.0,16.0,243.0,0.5807460338952498,15430.0,15.187490507818433
18,0.0,9.0,1.0,54.0,968.0,0.948555209706168,85749.0,17.92592260631063
19,0.0,9.0,4.0,16.0,266.0,0.6858934893936882,16582.0,16.624989609381494
20,1.0,0.0,1.0,38.0,963.0,0.743420844213082,83967.0,25.342098594184577
21,1.0,0.0,4.0,11.0,238.0,0.48487983964497344,13208.0,21.63634396696003
22,1.0,1.0,1.0,45.0,979.0,0.8501137673454954,87630.0,21.755550720988726
23,1.0,1.0,4.0,14.0,256.0,0.5788586438389152,16625.0,18.285701224499125
24,1.0,2.0,1.0,51.0,961.0,1.1818511553671491,84745.0,18.84313356016989
25,1.0,2.0,4.0,8.0,274.0,0.6929074043489288,15631.0,34.24995718755352
26,1.0,3.0,1.0,57.0,962.0,0.8201896361208162,86268.0,16.87719002154561
27,1.0,3.0,4.0,13.0,238.0,0.6541878726360307,15051.0,18.307678224862904
28,1.0,4.0,1.0,44.0,976.0,1.016661303064226,89911.0,22.181813140497013
29,1.0,4.0,4.0,16.0,244.0,0.2735332617679687,16208.0,15.249990468755957
30,1.0,5.0,1.0,54.0,1012.0,0.9845418716071598,91009.0,18.740737270233836
31,1.0,5.0,4.0,11.0,234.0,0.4219670885529857,14304.0,21.27270793390188
32,1.0,6.0,1.0,49.0,994.0,0.42128162785258316,88668.0,20.28571014577344
33,1.0,6.0,4.0,15.0,262.0,0.19738987449883666,17630.0,17.466655022229986
34,1.0,7.0,1.0,44.0,1002.0,0.8855252426308811,87240.0,22.772722097108613
35,1.0,7.0,4.0,7.0,232.0,0.6678136108512114,12809.0,33.14280979598601
36,1.0,8.0,1.0,39.0,984.0,0.7547747626258379,85777.0,25.23076276134288
37,1.0,8.0,4.0,9.0,244.0,0.6030300403831643,15803.0,27.111080987687792
38,1.0,9.0,1.0,63.0,1024.0,0.6557402883591167,90184.0,16.253965673973703
39,1.0,9.0,4.0,14.0,270.0,0.6927081588334969,17515.0,19.28570051021392
40,2.0,0.0,1.0,42.0,986.0,0.6924805001294635,85158.0,23.476184886622644
41,2.0,0.0,4.0,8.0,262.0,0.6847031311120071,14652.0,32.74995906255117
42,2.0,1.0,1.0,45.0,967.0,0.8443335673531278,87088.0,21.488884113581307
43,2.0,1.0,4.0,12.0,244.0,0.6822231733423603,14288.0,20.33331638890301
44,2.0,2.0,1.0,61.0,882.0,0.9028976682853701,84494.0,14.459014023112454
45,2.0,2.0,4.0,12.0,101.0,0.6919213094962968,7782.0,8.416659652783624
46,2.0,3.0,1.0,50.0,994.0,0.4300839205112301,87989.0,19.879996024000793
47,2.0,3.0,4.0,10.0,256.0,0.6047884945798057,13836.0,25.5999744000256
48,2.0,4.0,1.0,50.0,1009.0,0.7745620531136271,90658.0,20.179995964000806
49,2.0,4.0,4.0,13.0,243.0,0.6473191716535622,13047.0,18.692293313620528
50,2.0,5.0,1.0,47.0,998.0,0.8691049977812112,87716.0,21.234038035311055
51,2.0,5.0,4.0,15.0,308.0,0.3404997784712986,20372.0,20.53331964445357
52,2.0,6.0,1.0,44.0,975.0,0.2683432281432599,85775.0,22.159085872935027
53,2.0,6.0,4.0,10.0,239.0,0.4164900753777465,15115.0,23.899976100023903
54,2.0,7.0,1.0,55.0,992.0,1.111921012637762,85923.0,18.036360357025387
55,2.0,7.0,4.0,11.0,238.0,0.5821692476279997,15182.0,21.63634396696003
56,2.0,8.0,1.0,45.0,1001.0,0.804775967005593,88557.0,22.244439501235664
57,2.0,8.0,4.0,16.0,256.0,0.6615632381579821,16684.0,15.99999000000625
58,2.0,9.0,1.0,42.0,1007.0,0.20051841387966318,86578.0,23.976184767575052
59,2.0,9.0,4.0,15.0,301.0,0.6071603407069254,19704.0,20.066653288897808
60,3.0,0.0,1.0,46.0,1020.0,0.6351463971386093,89879.0,22.173908223063428
61,3.0,0.0,4.0,13.0,259.0,0.6669717421944182,17487.0,19.923061597644924
62,3.0,1.0,1.0,39.0,951.0,0.8465526191745254,84868.0,24.384609132151503
63,3.0,1.0,4.0,12.0,246.0,0.5413310964492661,12692.0,20.499982916680903
64,3.0,2.0,1.0,49.0,978.0,0.5246955376753715,88404.0,19.959179600167428
65,3.0,2.0,4.0,4.0,287.0,0.517307248686072,16204.0,71.74982062544845
66,3.0,3.0,1.0,46.0,995.0,0.5042815075698528,87309.0,21.630430080341284
67,3.0,3.0,4.0,6.0,229.0,0.5461993662132537,12236.0,38.166603055661575
68,3.0,4.0,1.0,53.0,1019.0,0.5761326773806771,90088.0,19.226411466714815
69,3.0,4.0,4.0,10.0,287.0,0.5262898694941316,16040.0,28.6999713000287
70,3.0,5.0,1.0,40.0,1080.0,0.5872690326787824,90693.0,26.999993250001687
