,round,tube,tox,amount
0,0.0,0.0,0.0,431.4566517215329
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,456.6494262011072
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,691.7049976167953
6,0.0,0.0,6.0,597.3883352095187
7,0.0,0.0,7.0,562.1528997404846
8,0.0,0.0,8.0,656.9924562632616
9,0.0,0.0,9.0,570.7880468942295
10,0.0,1.0,0.0,417.50185127469973
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,432.8979937627895
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,690.4049117394858
16,0.0,1.0,6.0,584.810268190156
17,0.0,1.0,7.0,542.7285837730815
18,0.0,1.0,8.0,652.5880085649032
19,0.0,1.0,9.0,558.10070188408
20,0.0,2.0,0.0,424.61049293394296
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,450.41178786499
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,691.3283040951067
26,0.0,2.0,6.0,595.9994117200624
27,0.0,2.0,7.0,549.0169219270081
28,0.0,2.0,8.0,656.4928032248035
29,0.0,2.0,9.0,568.9194724396418
