,round,tube,tox,amount
0,0.0,0.0,0.0,558.5228953331947
1,0.0,0.0,1.0,432.66846509116255
2,0.0,0.0,2.0,148.64640757104928
3,0.0,0.0,3.0,684.4695982370847
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,435.91481014566034
6,0.0,0.0,6.0,266.27551310984273
7,0.0,0.0,7.0,527.2049264526203
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,441.4543173038837
10,0.0,1.0,0.0,560.5372055091053
11,0.0,1.0,1.0,417.1603238700082
12,0.0,1.0,2.0,137.8133781560557
13,0.0,1.0,3.0,670.7302206703772
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,419.29018754048775
16,0.0,1.0,6.0,253.93725209338868
17,0.0,1.0,7.0,530.8491998322022
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,435.5494425903777
20,0.0,2.0,0.0,555.3122112049181
21,0.0,2.0,1.0,429.78108044461453
22,0.0,2.0,2.0,149.22415632546677
23,0.0,2.0,3.0,679.9183584372911
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,434.88262495255844
26,0.0,2.0,6.0,264.37460365855867
27,0.0,2.0,7.0,521.5465808986003
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,439.2961484250966
30,0.0,3.0,0.0,570.3128050351514
31,0.0,3.0,1.0,433.3426631009428
32,0.0,3.0,2.0,131.88123647112457
33,0.0,3.0,3.0,670.7092832406867
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,423.4699486317978
36,0.0,3.0,6.0,264.87107597417275
37,0.0,3.0,7.0,548.1999625689601
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,430.71188017652236
40,0.0,4.0,0.0,573.5550235023187
41,0.0,4.0,1.0,433.9624498549791
42,0.0,4.0,2.0,133.66485923068458
43,0.0,4.0,3.0,685.7208299914325
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,425.122223125094
46,0.0,4.0,6.0,258.430822417679
47,0.0,4.0,7.0,548.3129809847786
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,438.8991622946173
50,0.0,5.0,0.0,564.5503068193796
51,0.0,5.0,1.0,437.6322807863911
52,0.0,5.0,2.0,153.75171569358133
53,0.0,5.0,3.0,681.0351667417262
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,436.96600378860103
56,0.0,5.0,6.0,272.39410424364297
57,0.0,5.0,7.0,535.3947654842758
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,442.9905237245715
60,0.0,6.0,0.0,567.2860271277451
61,0.0,6.0,1.0,439.4682441449166
62,0.0,6.0,2.0,155.34907310107715
63,0.0,6.0,3.0,688.0482605169126
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,437.55308052240053
66,0.0,6.0,6.0,260.6932282914951
67,0.0,6.0,7.0,528.1543419686288
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,445.53138524589343
70,0.0,7.0,0.0,532.9342308129018
71,0.0,7.0,1.0,413.85398771115126
72,0.0,7.0,2.0,145.76026053143514
73,0.0,7.0,3.0,689.6798586649103
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,437.2644636815643
76,0.0,7.0,6.0,260.79963975711553
77,0.0,7.0,7.0,498.8509359312008
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,441.0867128075785
80,0.0,8.0,0.0,557.2318327334598
81,0.0,8.0,1.0,425.6280467319919
82,0.0,8.0,2.0,120.40334309701976
83,0.0,8.0,3.0,695.9854728784155
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,425.87457008770895
86,0.0,8.0,6.0,244.69923385665865
87,0.0,8.0,7.0,525.6477345717797
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,433.5814089923788
90,0.0,9.0,0.0,560.5527704715205
91,0.0,9.0,1.0,420.64824480061344
92,0.0,9.0,2.0,127.67126176388548
93,0.0,9.0,3.0,666.1144635664166
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,418.13256196150996
96,0.0,9.0,6.0,256.57862755965704
97,0.0,9.0,7.0,535.3973886934087
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,427.4187384932518
100,1.0,0.0,0.0,592.4238141894776
101,1.0,0.0,1.0,433.3424307230815
102,1.0,0.0,2.0,124.65139260532348
103,1.0,0.0,3.0,689.3272504655431
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,411.9212317266479
106,1.0,0.0,6.0,234.00927291649612
107,1.0,0.0,7.0,558.6358734380686
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,439.92526312390333
110,1.0,1.0,0.0,596.6437231176419
