,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,0
2,0.0,0.0,2.0,691.6988306436022
3,0.0,0.0,3.0,379.3905075359222
4,0.0,0.0,4.0,595.8584756124707
5,0,0,5,700
6,0,0,6,0
7,0,0,7,0
8,0,0,8,700
9,0.0,0.0,9.0,181.14468523351462
10,0,1,0,700
11,0,1,1,0
12,0.0,1.0,2.0,691.5840317276553
13,0.0,1.0,3.0,374.9567198854441
14,0.0,1.0,4.0,594.4182768174119
15,0,1,5,700
16,0,1,6,0
17,0,1,7,0
18,0,1,8,700
19,0.0,1.0,9.0,183.67140123704382
20,0,2,0,700
21,0,2,1,0
22,0.0,2.0,2.0,691.6284734253103
23,0.0,2.0,3.0,376.6731563918732
24,0.0,2.0,4.0,594.9758158750362
25,0,2,5,700
26,0,2,6,0
27,0,2,7,0
28,0,2,8,700
29,0.0,2.0,9.0,181.11915328884757
