,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,206.70949537314277
2,0,0,2,0
3,0,0,3,0
4,0.0,0.0,4.0,148.17497350407118
5,0.0,0.0,5.0,362.8424933994248
6,0,0,6,0
7,0,0,7,0
8,0,0,8,0
9,0.0,0.0,9.0,512.1011674246531
10,0,1,0,700
11,0.0,1.0,1.0,77.64957698282147
12,0,1,2,0
13,0,1,3,0
14,0.0,1.0,4.0,53.26848219248294
15,0.0,1.0,5.0,274.6317537269283
16,0,1,6,0
17,0,1,7,0
18,0,1,8,0
19,0.0,1.0,9.0,487.39422044608193
20,0,2,0,700
21,0.0,2.0,1.0,149.65262604585885
22,0,2,2,0
23,0,2,3,0
24,0.0,2.0,4.0,129.6792317532885
25,0.0,2.0,5.0,323.7795636235691
26,0,2,6,0
27,0,2,7,0
28,0,2,8,0
29,0.0,2.0,9.0,524.1581643603222
30,0,3,0,700
31,0.0,3.0,1.0,113.19728971156931
32,0,3,2,0
33,0,3,3,0
34,0.0,3.0,4.0,78.69486656186892
35,0.0,3.0,5.0,298.23742823972793
36,0,3,6,0
37,0,3,7,0
38,0,3,8,0
39,0.0,3.0,9.0,502.84768591095076
40,0,4,0,700
41,0.0,4.0,1.0,66.49231201502008
42,0,4,2,0
43,0,4,3,0
44,0.0,4.0,4.0,46.0782168147711
45,0.0,4.0,5.0,267.0059113445148
46,0,4,6,0
47,0,4,7,0
48,0,4,8,0
49,0.0,4.0,9.0,499.1781824559073
50,0,5,0,700
51,0.0,5.0,1.0,70.99564892259325
52,0,5,2,0
53,0,5,3,0
54,0.0,5.0,4.0,51.64303678555925
55,0.0,5.0,5.0,269.1266634224163
56,0,5,6,0
57,0,5,7,0
58,0,5,8,0
59,0.0,5.0,9.0,502.7364099118479
60,0,6,0,700
61,0.0,6.0,1.0,69.1270924525488
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,60.539968683271056
65,0.0,6.0,5.0,268.80674877078616
66,0,6,6,0
67,0,6,7,0
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,510.72921269795967
70,0,7,0,700
71,0.0,7.0,1.0,126.43307131453643
