,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.03217499991849061, 0.04356372842177486, 0.0, 0.025364720672993217, 0.0, 0.06707620162950406, 0.0)",130
1,0,0,0,"(0.0, 0.0, 0.0, 0.03473290700595729, 0.03338654214452211, 0.0, 0.019715171401438723, 0.0, 0.04171689772770015, 0.0)",13
2,0,0,0,"(0.0, 0.0, 0.0, 0.010767029934679826, 0.0910150096458048, 0.0, 0.01820499876146994, 0.0, 0.03672620929266202, 0.0)",15
3,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.008319985868148532, 0.0, 0.0589055172511852, 0.0)",17
4,0,0,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.01705742738621404, 0.0, 0.07098281781122052, 0.0)",17
5,0,0,0,"(0.0, 0.0, 0.0, 0.03217499991849061, 0.04356372842177486, 0.0, 0.041643479478873945, 0.0, 0.07098281781122052, 0.0)",43
6,0,0,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.03031436243063158, 0.0, 0.07098281781122052, 0.0)",83
7,0,0,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.017723380912300725, 0.0, 0.07098281781122052, 0.0)",4
8,0,1,0,"(0.0, 0.0, 0.0, 0.03217499991849061, 0.04356372842177486, 0.0, 0.025364720672993217, 0.0, 0.06707620162950406, 0.0)",162
9,0,1,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.03031436243063158, 0.0, 0.07098281781122052, 0.0)",22
10,0,1,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.017723380912300725, 0.0, 0.07098281781122052, 0.0)",28
11,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.008319985868148532, 0.0, 0.0589055172511852, 0.0)",2
12,0,1,0,"(0.0, 0.0, 0.0, 0.03217499991849061, 0.04356372842177486, 0.0, 0.041643479478873945, 0.0, 0.07098281781122052, 0.0)",90
13,0,1,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.01705742738621404, 0.0, 0.07098281781122052, 0.0)",24
14,0,2,0,"(0.0, 0.0, 0.0, 0.03473290700595729, 0.03338654214452211, 0.0, 0.019715171401438723, 0.0, 0.04171689772770015, 0.0)",5
15,0,2,0,"(0.0, 0.0, 0.0, 0.03217499991849061, 0.04356372842177486, 0.0, 0.041643479478873945, 0.0, 0.07098281781122052, 0.0)",69
16,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.008319985868148532, 0.0, 0.0589055172511852, 0.0)",92
17,0,2,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.017723380912300725, 0.0, 0.07098281781122052, 0.0)",5
18,0,2,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.01705742738621404, 0.0, 0.07098281781122052, 0.0)",34
19,0,2,0,"(0.0, 0.0, 0.0, 0.03217499991849061, 0.04356372842177486, 0.0, 0.025364720672993217, 0.0, 0.06707620162950406, 0.0)",60
20,0,2,0,"(0.0, 0.0, 0.0, 0.010767029934679826, 0.0910150096458048, 0.0, 0.01820499876146994, 0.0, 0.03672620929266202, 0.0)",52
21,0,2,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.03031436243063158, 0.0, 0.07098281781122052, 0.0)",41
