,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.09437136495983028, 0.05497067501782922, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.10884073555951447, 0.0)",49
1,0,0,2,"(0.0, 0.09437136495983028, 0.1411015005882469, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.08322720639762796, 0.0)",11
2,0,0,2,"(0.0, 0.09437136495983028, 0.05497067501782922, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.10921721857448823, 0.0)",120
3,0,0,2,"(0.0, 0.09437136495983028, 0.05497067501782922, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.08322720639762796, 0.0)",68
4,0,1,2,"(0.0, 0.09437136495983028, 0.05497067501782922, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.10921721857448823, 0.0)",153
5,0,1,2,"(0.0, 0.09437136495983028, 0.05497067501782922, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.10884073555951447, 0.0)",21
6,0,1,2,"(0.0, 0.09437136495983028, 0.1411015005882469, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.08322720639762796, 0.0)",1
7,0,1,2,"(0.0, 0.09437136495983028, 0.05497067501782922, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.08322720639762796, 0.0)",50
8,0,2,2,"(0.0, 0.09437136495983028, 0.05497067501782922, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.08322720639762796, 0.0)",69
9,0,2,2,"(0.0, 0.09437136495983028, 0.1411015005882469, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.08322720639762796, 0.0)",8
10,0,2,2,"(0.0, 0.09437136495983028, 0.05497067501782922, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.10884073555951447, 0.0)",28
11,0,2,2,"(0.0, 0.09437136495983028, 0.05497067501782922, 0.09866148420028986, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.10921721857448823, 0.0)",146
