,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,216.00675207488234
2,0.0,0.0,2.0,21.858784835257243
3,0.0,0.0,3.0,687.5906706073515
4,0,0,4,700
5,0.0,0.0,5.0,180.133216461612
6,0.0,0.0,6.0,305.0737496454984
7,0,0,7,0
8,0,0,8,700
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,511.9662988197683
14,0,1,4,700
15,0.0,1.0,5.0,350.83577415762556
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,400.57365263750125
19,0,1,9,700
20,0,2,0,700
21,0.0,2.0,1.0,331.33766576540836
22,0,2,2,0
23,0,2,3,700
24,0,2,4,700
25,0,2,5,0
26,0,2,6,0
27,0,2,7,0
28,0,2,8,0
29,0,2,9,0
30,0,3,0,0
31,0.0,3.0,1.0,231.65419032285803
32,0.0,3.0,2.0,45.407096523697106
33,0.0,3.0,3.0,687.9847292641142
34,0,3,4,700
35,0.0,3.0,5.0,196.01411097008304
36,0.0,3.0,6.0,315.4607859266496
37,0,3,7,0
38,0,3,8,700
39,0,3,9,700
40,0,4,0,0
41,0.0,4.0,1.0,468.40809702795656
42,0,4,2,700
43,0.0,4.0,3.0,567.8773494897384
44,0.0,4.0,4.0,403.5928746874443
45,0,4,5,700
46,0.0,4.0,6.0,289.3537358139253
47,0.0,4.0,7.0,266.39696293200325
48,0.0,4.0,8.0,576.6492347553582
49,0.0,4.0,9.0,442.1519174969852
50,0,5,0,700
51,0,5,1,700
52,0,5,2,0
53,0.0,5.0,3.0,518.2804598408044
54,0,5,4,700
55,0.0,5.0,5.0,361.36201171074504
56,0,5,6,0
57,0,5,7,0
58,0.0,5.0,8.0,412.21027233588416
59,0,5,9,700
60,0,6,0,700
61,0,6,1,700
62,0,6,2,0
63,0,6,3,700
64,0,6,4,700
65,0,6,5,0
66,0,6,6,700
67,0,6,7,700
68,0,6,8,700
69,0,6,9,0
70,0.0,7.0,0.0,424.4699171551501
71,0.0,7.0,1.0,453.2069114994171
72,0,7,2,0
73,0.0,7.0,3.0,519.8620107303116
74,0,7,4,700
75,0.0,7.0,5.0,154.0984474603012
76,0,7,6,0
77,0,7,7,0
78,0.0,7.0,8.0,426.06107151078146
79,0,7,9,700
80,0,8,0,700
81,0.0,8.0,1.0,408.5708773291338
82,0.0,8.0,2.0,427.0638960751383
83,0,8,3,700
84,0.0,8.0,4.0,485.6284059190882
85,0.0,8.0,5.0,437.80836398322367
86,0,8,6,700
87,0,8,7,700
88,0.0,8.0,8.0,570.9654471081755
89,0.0,8.0,9.0,643.7641767607045
90,0.0,9.0,0.0,200.88596942123337
91,0.0,9.0,1.0,644.2360180737245
92,0,9,2,700
93,0.0,9.0,3.0,557.6167140960151
94,0.0,9.0,4.0,674.3954172866785
95,0.0,9.0,5.0,622.0316805748704
96,0.0,9.0,6.0,225.33483646219304
97,0.0,9.0,7.0,384.9227010366366
98,0.0,9.0,8.0,568.2063949365128
99,0.0,9.0,9.0,421.8185494182406
100,0.0,10.0,0.0,370.128881387764
101,0,10,1,700
102,0,10,2,700
103,0,10,3,700
104,0,10,4,700
105,0.0,10.0,5.0,623.5990852655826
106,0.0,10.0,6.0,325.7992351978827
107,0.0,10.0,7.0,391.4306425416675
108,0,10,8,700
109,0,10,9,700
110,0,11,0,700
111,0,11,1,700
112,0,11,2,0
113,0.0,11.0,3.0,518.986733278307
114,0,11,4,700
115,0.0,11.0,5.0,363.29436236255566
116,0,11,6,0
117,0,11,7,0
118,0.0,11.0,8.0,413.8139911797837
119,0,11,9,700
120,0,12,0,700
121,0.0,12.0,1.0,652.2275623958093
122,0,12,2,0
123,0.0,12.0,3.0,506.51414004212535
