,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6900424800792271,26.0,419.0,18364.0,17.33123493048241,0.5770088246919403,0.6870341649880742
1,0.0,1.0,0.6919780543057462,32.0,393.0,17421.0,12.366658853599727,0.5850172923692221,0.7181528272831104
2,0.0,2.0,0.6926922259824217,23.0,431.0,16299.0,22.388366122085298,0.5857051370184618,0.7384317360217828
3,0.0,3.0,0.6931215482244666,34.0,419.0,21347.0,12.485957367625426,0.583036711962837,0.6962737719708425
4,0.0,4.0,0.6927214505030089,27.0,377.0,17056.0,13.967022603859892,0.575458698516581,0.6874625652406465
5,0.0,5.0,0.6929491525872862,29.0,402.0,16942.0,14.335773787373373,0.5895827637469238,0.7026271662512762
6,0.0,6.0,0.6913516313433654,37.0,434.0,20364.0,12.303023084485542,0.5898963968642965,0.7263694369443172
7,0.0,7.0,0.6859732847881465,21.0,443.0,18815.0,30.893696591507833,0.5880534513747857,0.7657269205690586
8,0.0,8.0,0.6851181076166752,25.0,403.0,18941.0,16.366652822234386,0.5825748799990839,0.6723928783951145
9,0.0,9.0,0.6895071630136677,28.0,387.0,16334.0,13.976912930579395,0.5876376705786741,0.6929429751038505
10,0.0,10.0,0.6925686062910181,34.0,441.0,22556.0,13.205255141094497,0.585320367740914,0.7412059197197776
11,0.0,11.0,0.6901259395778312,22.0,399.0,18424.0,26.911718522579225,0.5882888710081026,0.7264936641759445
12,0.0,12.0,0.6895303178873327,32.0,400.0,16929.0,13.161934365099949,0.5863130039094246,0.7081178972350035
13,0.0,13.0,0.6914008837227263,32.0,457.0,19962.0,14.390186980936186,0.5857466094782698,0.7483694875216158
14,0.0,14.0,0.682617991017689,25.0,428.0,18250.0,17.048063320400416,0.5744725475928956,0.670512210473654
15,0.0,15.0,0.692674851832578,34.0,423.0,19642.0,13.496202751097405,0.5926992629235429,0.7742627619038676
16,0.0,16.0,0.6891674462986284,23.0,415.0,16580.0,18.569213877530395,0.5871621150289886,0.7166439011225418
17,0.0,17.0,0.6916235689128193,36.0,453.0,20943.0,13.061897024494492,0.5898606329629625,0.7422317639984591
18,0.0,18.0,0.692166099956216,25.0,429.0,15794.0,17.318167632833507,0.5856881838622059,0.7708761832217896
19,0.0,19.0,0.692414417600943,27.0,418.0,20231.0,18.27300760714552,0.5929286791411095,0.7606651019173405
20,0.0,20.0,0.6924482667353021,27.0,428.0,19735.0,19.296032434666532,0.5871668463745263,0.7463538043058018
