,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06491812815546844, 0.0, 0.0, 0.04902131516565151, 0.0, 0.07198677422913322)",173
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04878638970849312, 0.0, 0.0, 0.04902131516565151, 0.0, 0.07198677422913322)",95
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07908314392023297, 0.0, 0.0, 0.06527094941083664, 0.0, 0.06208908362983255)",63
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06491812815546844, 0.0, 0.0, 0.1272711377219711, 0.0, 0.07198677422913322)",15
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07908314392023297, 0.0, 0.0, 0.06527094941083664, 0.0, 0.062379218409776685)",45
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05259774148346023, 0.0, 0.0, 0.04902131516565151, 0.0, 0.07198677422913322)",18
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06634380710701379, 0.0, 0.0, 0.04902131516565151, 0.0, 0.08387740835048446)",59
7,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.043435585292573034, 0.0, 0.0, 0.04412739056351318, 0.0, 0.08546204901972805)",19
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06491812815546844, 0.0, 0.0, 0.04902131516565151, 0.0, 0.07198677422913322)",182
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07908314392023297, 0.0, 0.0, 0.06527094941083664, 0.0, 0.062379218409776685)",20
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.043435585292573034, 0.0, 0.0, 0.04412739056351318, 0.0, 0.08546204901972805)",14
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06491812815546844, 0.0, 0.0, 0.1272711377219711, 0.0, 0.07198677422913322)",9
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07908314392023297, 0.0, 0.0, 0.06527094941083664, 0.0, 0.06208908362983255)",27
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04878638970849312, 0.0, 0.0, 0.04902131516565151, 0.0, 0.07198677422913322)",244
14,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05259774148346023, 0.0, 0.0, 0.04902131516565151, 0.0, 0.07198677422913322)",15
15,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06634380710701379, 0.0, 0.0, 0.04902131516565151, 0.0, 0.08387740835048446)",28
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06491812815546844, 0.0, 0.0, 0.04902131516565151, 0.0, 0.07198677422913322)",191
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07908314392023297, 0.0, 0.0, 0.06527094941083664, 0.0, 0.062379218409776685)",19
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04878638970849312, 0.0, 0.0, 0.04902131516565151, 0.0, 0.07198677422913322)",162
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06491812815546844, 0.0, 0.0, 0.1272711377219711, 0.0, 0.07198677422913322)",7
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.043435585292573034, 0.0, 0.0, 0.04412739056351318, 0.0, 0.08546204901972805)",36
21,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07908314392023297, 0.0, 0.0, 0.06527094941083664, 0.0, 0.06208908362983255)",35
22,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05259774148346023, 0.0, 0.0, 0.04902131516565151, 0.0, 0.07198677422913322)",45
23,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06634380710701379, 0.0, 0.0, 0.04902131516565151, 0.0, 0.08387740835048446)",38
