,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,9.0,57.0,-0.0,4641.0,6.333326296304116
1,0.0,0.0,1.0,12.0,57.0,-0.0,5401.0,4.749996041669966
2,0.0,0.0,2.0,8.0,12.0,-0.0,1227.0,1.4999981250023438
3,0.0,0.0,3.0,8.0,4.0,0.5623351446188083,832.0,0.4999993750007813
4,0.0,0.0,4.0,11.0,14.0,0.5195798391305154,1275.0,1.2727261157035312
5,0.0,0.0,5.0,9.0,33.0,-0.0,2842.0,3.6666625925971195
6,0.0,0.0,6.0,8.0,30.0,-0.0,2679.0,3.7499953125058596
7,0.0,0.0,7.0,8.0,2.0,-0.0,476.0,0.24999968750039064
8,0.0,0.0,8.0,6.0,366.0,-0.0,32715.0,60.999898333502784
9,0.0,0.0,9.0,12.0,26.0,-0.0,1955.0,2.166664861112616
10,0.0,0.0,10.0,17.0,10.0,-0.0,1047.0,0.5882349480970893
11,0.0,0.0,11.0,7.0,28.0,0.410116318288409,2059.0,3.9999942857224493
12,0.0,0.0,12.0,11.0,126.0,-0.0,14039.0,11.45453504133178
13,0.0,0.0,13.0,6.0,163.0,-0.0,14012.0,27.166621388964355
14,0.0,0.0,14.0,3.0,2.0,-0.0,176.0,0.6666644444518518
15,0.0,1.0,0.0,9.0,55.0,-0.0,4266.0,6.111104320995199
16,0.0,1.0,1.0,12.0,41.0,-0.0,3851.0,3.4166638194468173
17,0.0,1.0,2.0,8.0,17.0,-0.0,1534.0,2.1249973437533205
18,0.0,1.0,3.0,8.0,9.0,0.5297061990576545,876.0,1.124998593751758
19,0.0,1.0,4.0,11.0,12.0,0.45056120886630463,1346.0,1.0909080991744553
20,0.0,1.0,5.0,9.0,23.0,-0.0,2017.0,2.5555527160525378
21,0.0,1.0,6.0,8.0,46.0,-0.0,4406.0,5.749992812508984
22,0.0,1.0,7.0,8.0,3.0,-0.0,353.0,0.37499953125058594
23,0.0,1.0,8.0,6.0,266.0,-0.0,23174.0,44.333259444567595
24,0.0,1.0,9.0,12.0,43.0,-0.0,3157.0,3.583330347224711
25,0.0,1.0,10.0,17.0,9.0,-0.0,975.0,0.5294114532873805
26,0.0,1.0,11.0,7.0,46.0,0.6460905050608089,3445.0,6.5714191836868805
27,0.0,1.0,12.0,11.0,143.0,-0.0,16628.0,12.999988181828925
28,0.0,1.0,13.0,6.0,149.0,-0.0,13860.0,24.833291944513427
29,0.0,1.0,14.0,3.0,1.0,-0.0,111.0,0.3333322222259259
30,0.0,2.0,0.0,9.0,69.0,-0.0,5322.0,7.666658148157613
31,0.0,2.0,1.0,12.0,54.0,-0.0,4795.0,4.499996250003125
32,0.0,2.0,2.0,8.0,15.0,-0.0,1275.0,1.8749976562529298
33,0.0,2.0,3.0,8.0,8.0,0.5623351446188083,842.0,0.9999987500015626
34,0.0,2.0,4.0,11.0,24.0,0.2868359830561607,1835.0,2.1818161983489106
35,0.0,2.0,5.0,9.0,63.0,0.43755818118196266,4962.0,6.999992222230865
36,0.0,2.0,6.0,8.0,40.0,-0.0,3679.0,4.999993750007813
37,0.0,2.0,7.0,8.0,7.0,-0.0,834.0,0.8749989062513672
38,0.0,2.0,8.0,6.0,154.0,-0.0,13378.0,25.666623888960185
39,0.0,2.0,9.0,12.0,40.0,-0.0,2921.0,3.3333305555578705
40,0.0,2.0,10.0,17.0,11.0,-0.0,1174.0,0.6470584429067983
41,0.0,2.0,11.0,7.0,36.0,0.2145591551764051,2636.0,5.142849795928863
42,0.0,2.0,12.0,11.0,196.0,-0.0,23164.0,17.818165619849438
43,0.0,2.0,13.0,6.0,77.0,-0.0,6801.0,12.833311944480092
44,0.0,2.0,14.0,3.0,1.0,-0.0,103.0,0.3333322222259259
45,0.0,3.0,0.0,9.0,61.0,-0.0,4638.0,6.777770246921948
46,0.0,3.0,1.0,12.0,49.0,-0.0,4212.0,4.083329930558391
47,0.0,3.0,2.0,8.0,21.0,-0.0,2033.0,2.624996718754102
48,0.0,3.0,3.0,8.0,9.0,0.6869615765973234,761.0,1.124998593751758
49,0.0,3.0,4.0,11.0,9.0,-0.0,933.0,0.8181810743808415
50,0.0,3.0,5.0,9.0,16.0,0.48257756517701206,1753.0,1.7777758024713306
51,0.0,3.0,6.0,8.0,38.0,-0.0,3529.0,4.749994062507422
52,0.0,3.0,7.0,8.0,3.0,-0.0,350.0,0.37499953125058594
53,0.0,3.0,8.0,6.0,308.0,-0.0,26476.0,51.33324777792037
54,0.0,3.0,9.0,12.0,34.0,-0.0,2540.0,2.8333309722241897
55,0.0,3.0,10.0,17.0,5.0,-0.0,690.0,0.29411747404854466
56,0.0,3.0,11.0,7.0,49.0,0.4450450518184774,3758.0,6.999990000014286
57,0.0,3.0,12.0,11.0,204.0,-0.0,22940.0,18.54543768596574
58,0.0,3.0,13.0,6.0,71.0,-0.0,6654.0,11.833313611143982
59,0.0,3.0,14.0,3.0,2.0,-0.0,183.0,0.6666644444518518
60,0.0,4.0,0.0,9.0,74.0,-0.0,5836.0,8.222213086429905
61,0.0,4.0,1.0,12.0,55.0,-0.0,4750.0,4.583329513892072
62,0.0,4.0,2.0,8.0,14.0,-0.0,1421.0,1.7499978125027345
63,0.0,4.0,3.0,8.0,7.0,-0.0,801.0,0.8749989062513672
64,0.0,4.0,4.0,11.0,17.0,0.4659992569610426,1405.0,1.545453140497145
65,0.0,4.0,5.0,9.0,41.0,0.41631014066777594,3733.0,4.555550493832785
66,0.0,4.0,6.0,8.0,37.0,-0.0,3425.0,4.624994218757227
67,0.0,4.0,7.0,8.0,5.0,-0.0,531.0,0.6249992187509766
68,0.0,4.0,8.0,6.0,179.0,-0.0,14583.0,29.833283611193984
69,0.0,4.0,9.0,12.0,34.0,-0.0,2392.0,2.8333309722241897
70,0.0,4.0,10.0,17.0,6.0,-0.0,777.0,0.3529409688582536
